Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	45.0	48.0	0	15000	Blue Grosbeak	blugrb1	0.0922	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	45.0
2	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.0643	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	108.0
3	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.0545	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	117.0
4	Spectrogram 1	1	120.0	123.0	0	15000	Song Sparrow	sonspa	0.0596	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	120.0
5	Spectrogram 1	1	258.0	261.0	0	15000	Blue Grosbeak	blugrb1	0.1337	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	258.0
6	Spectrogram 1	1	267.0	270.0	0	15000	Blue Grosbeak	blugrb1	0.0875	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	267.0
7	Spectrogram 1	1	288.0	291.0	0	15000	Blue Grosbeak	blugrb1	0.2377	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	288.0
8	Spectrogram 1	1	297.0	300.0	0	15000	Blue Grosbeak	blugrb1	0.1686	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	297.0
9	Spectrogram 1	1	348.0	351.0	0	15000	Blue Grosbeak	blugrb1	0.1560	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	348.0
10	Spectrogram 1	1	387.0	390.0	0	15000	Blue Grosbeak	blugrb1	0.0599	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	387.0
11	Spectrogram 1	1	435.0	438.0	0	15000	Blue Grosbeak	blugrb1	0.0632	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	435.0
12	Spectrogram 1	1	519.0	522.0	0	15000	Blue Grosbeak	blugrb1	0.1578	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	519.0
13	Spectrogram 1	1	579.0	582.0	0	15000	Blue Grosbeak	blugrb1	0.1313	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	579.0
14	Spectrogram 1	1	603.0	606.0	0	15000	Blue Grosbeak	blugrb1	0.0538	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	603.0
15	Spectrogram 1	1	618.0	621.0	0	15000	Blue Grosbeak	blugrb1	0.2928	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	618.0
16	Spectrogram 1	1	633.0	636.0	0	15000	Blue Grosbeak	blugrb1	0.0853	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	633.0
17	Spectrogram 1	1	642.0	645.0	0	15000	Blue Grosbeak	blugrb1	0.1889	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	642.0
18	Spectrogram 1	1	654.0	657.0	0	15000	Blue Grosbeak	blugrb1	0.0873	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	654.0
19	Spectrogram 1	1	663.0	666.0	0	15000	Blue Grosbeak	blugrb1	0.2968	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	663.0
20	Spectrogram 1	1	672.0	675.0	0	15000	Blue Grosbeak	blugrb1	0.1584	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	672.0
21	Spectrogram 1	1	681.0	684.0	0	15000	Blue Grosbeak	blugrb1	0.2769	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	681.0
22	Spectrogram 1	1	684.0	687.0	0	15000	Blue Grosbeak	blugrb1	0.0566	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	684.0
23	Spectrogram 1	1	714.0	717.0	0	15000	Eastern Meadowlark	easmea	0.1030	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	714.0
24	Spectrogram 1	1	723.0	726.0	0	15000	Upland Sandpiper	uplsan	0.8521	D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250513_060302.wav	723.0
