Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.1275	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	6.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0682	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	12.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.0689	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	15.0
4	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0744	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	18.0
5	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.0660	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	21.0
6	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0629	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	21.0
7	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.1239	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	39.0
8	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0749	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	45.0
9	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.0997	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	57.0
10	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.1068	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	60.0
11	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0574	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	60.0
12	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.5124	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	72.0
13	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.2483	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	75.0
14	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.6499	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	84.0
15	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.4258	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	93.0
16	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.4511	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	96.0
17	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.0586	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	102.0
18	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.3226	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	105.0
19	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.1064	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	108.0
20	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0915	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	114.0
21	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.0569	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	120.0
22	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.0993	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	126.0
23	Spectrogram 1	1	129.0	132.0	0	15000	Common Yellowthroat	comyel	0.0605	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	129.0
24	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.2362	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	138.0
25	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.0551	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	141.0
26	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.1608	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	147.0
27	Spectrogram 1	1	165.0	168.0	0	15000	Common Yellowthroat	comyel	0.0917	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	165.0
28	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.1704	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	174.0
29	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.0751	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	177.0
30	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.1078	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	183.0
31	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.0905	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	189.0
32	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.3784	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	192.0
33	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.1179	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	195.0
34	Spectrogram 1	1	198.0	201.0	0	15000	Common Yellowthroat	comyel	0.1069	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	198.0
35	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.0967	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	201.0
36	Spectrogram 1	1	204.0	207.0	0	15000	Common Yellowthroat	comyel	0.2762	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	204.0
37	Spectrogram 1	1	207.0	210.0	0	15000	Common Yellowthroat	comyel	0.1194	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	207.0
38	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.0514	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	207.0
39	Spectrogram 1	1	210.0	213.0	0	15000	Common Yellowthroat	comyel	0.0756	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	210.0
40	Spectrogram 1	1	213.0	216.0	0	15000	Common Yellowthroat	comyel	0.1454	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	213.0
41	Spectrogram 1	1	216.0	219.0	0	15000	Common Yellowthroat	comyel	0.1239	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	216.0
42	Spectrogram 1	1	219.0	222.0	0	15000	Common Yellowthroat	comyel	0.2017	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	219.0
43	Spectrogram 1	1	222.0	225.0	0	15000	Common Yellowthroat	comyel	0.4217	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	222.0
44	Spectrogram 1	1	225.0	228.0	0	15000	Common Yellowthroat	comyel	0.1312	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	225.0
45	Spectrogram 1	1	228.0	231.0	0	15000	Common Yellowthroat	comyel	0.0750	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	228.0
46	Spectrogram 1	1	234.0	237.0	0	15000	Common Yellowthroat	comyel	0.2044	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	234.0
47	Spectrogram 1	1	237.0	240.0	0	15000	Common Yellowthroat	comyel	0.2128	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	237.0
48	Spectrogram 1	1	240.0	243.0	0	15000	Common Yellowthroat	comyel	0.0768	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	240.0
49	Spectrogram 1	1	243.0	246.0	0	15000	Common Yellowthroat	comyel	0.2401	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	243.0
50	Spectrogram 1	1	246.0	249.0	0	15000	Common Yellowthroat	comyel	0.0502	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	246.0
51	Spectrogram 1	1	288.0	291.0	0	15000	Common Yellowthroat	comyel	0.0575	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	288.0
52	Spectrogram 1	1	291.0	294.0	0	15000	Common Yellowthroat	comyel	0.1217	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	291.0
53	Spectrogram 1	1	306.0	309.0	0	15000	Common Yellowthroat	comyel	0.0519	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	306.0
54	Spectrogram 1	1	315.0	318.0	0	15000	Common Yellowthroat	comyel	0.0647	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	315.0
55	Spectrogram 1	1	369.0	372.0	0	15000	Common Yellowthroat	comyel	0.0686	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	369.0
56	Spectrogram 1	1	375.0	378.0	0	15000	Common Yellowthroat	comyel	0.0797	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	375.0
57	Spectrogram 1	1	483.0	486.0	0	15000	Field Sparrow	fiespa	0.0519	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	483.0
58	Spectrogram 1	1	534.0	537.0	0	15000	Field Sparrow	fiespa	0.0566	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	534.0
59	Spectrogram 1	1	600.0	603.0	0	15000	Field Sparrow	fiespa	0.0539	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	600.0
60	Spectrogram 1	1	606.0	609.0	0	15000	Common Yellowthroat	comyel	0.0658	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	606.0
61	Spectrogram 1	1	651.0	654.0	0	15000	Common Yellowthroat	comyel	0.0528	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	651.0
62	Spectrogram 1	1	687.0	690.0	0	15000	Song Sparrow	sonspa	0.0525	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250507_201002.wav	687.0
