Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.1325	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.1511	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav	9.0
3	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0620	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav	18.0
4	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.1535	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav	45.0
5	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.0596	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav	54.0
6	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.4464	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav	69.0
7	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0742	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav	78.0
8	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.0742	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav	81.0
9	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.2965	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav	87.0
10	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.0504	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav	90.0
11	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.2121	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav	99.0
