Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0656	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	12.0
2	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.1065	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	63.0
3	Spectrogram 1	1	96.0	99.0	0	15000	Blue Grosbeak	blugrb1	0.1674	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	96.0
4	Spectrogram 1	1	114.0	117.0	0	15000	Blue Grosbeak	blugrb1	0.0529	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	114.0
5	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.1605	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	180.0
6	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.0547	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	261.0
7	Spectrogram 1	1	276.0	279.0	0	15000	Blue Grosbeak	blugrb1	0.0755	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	276.0
8	Spectrogram 1	1	279.0	282.0	0	15000	Common Yellowthroat	comyel	0.1541	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	279.0
9	Spectrogram 1	1	312.0	315.0	0	15000	Common Yellowthroat	comyel	0.0801	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	312.0
10	Spectrogram 1	1	333.0	336.0	0	15000	Field Sparrow	fiespa	0.0649	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	333.0
11	Spectrogram 1	1	342.0	345.0	0	15000	Field Sparrow	fiespa	0.1535	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	342.0
12	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.1197	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	345.0
13	Spectrogram 1	1	348.0	351.0	0	15000	Field Sparrow	fiespa	0.0830	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	348.0
14	Spectrogram 1	1	351.0	354.0	0	15000	Field Sparrow	fiespa	0.0688	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	351.0
15	Spectrogram 1	1	423.0	426.0	0	15000	Field Sparrow	fiespa	0.0592	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	423.0
16	Spectrogram 1	1	486.0	489.0	0	15000	Blue Grosbeak	blugrb1	0.0654	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	486.0
17	Spectrogram 1	1	504.0	507.0	0	15000	Blue Grosbeak	blugrb1	0.0909	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	504.0
18	Spectrogram 1	1	513.0	516.0	0	15000	Blue Grosbeak	blugrb1	0.1148	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	513.0
19	Spectrogram 1	1	519.0	522.0	0	15000	Common Yellowthroat	comyel	0.0978	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	519.0
20	Spectrogram 1	1	528.0	531.0	0	15000	Blue Grosbeak	blugrb1	0.0997	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	528.0
21	Spectrogram 1	1	549.0	552.0	0	15000	Field Sparrow	fiespa	0.0541	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	549.0
22	Spectrogram 1	1	555.0	558.0	0	15000	Common Yellowthroat	comyel	0.0629	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	555.0
23	Spectrogram 1	1	573.0	576.0	0	15000	Common Yellowthroat	comyel	0.0793	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	573.0
24	Spectrogram 1	1	600.0	603.0	0	15000	Common Yellowthroat	comyel	0.0590	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	600.0
25	Spectrogram 1	1	603.0	606.0	0	15000	Common Yellowthroat	comyel	0.0689	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	603.0
26	Spectrogram 1	1	618.0	621.0	0	15000	Field Sparrow	fiespa	0.0572	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	618.0
27	Spectrogram 1	1	621.0	624.0	0	15000	Field Sparrow	fiespa	0.1382	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	621.0
28	Spectrogram 1	1	639.0	642.0	0	15000	Field Sparrow	fiespa	0.4407	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	639.0
29	Spectrogram 1	1	651.0	654.0	0	15000	Field Sparrow	fiespa	0.0579	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	651.0
30	Spectrogram 1	1	660.0	663.0	0	15000	Common Yellowthroat	comyel	0.3018	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	660.0
31	Spectrogram 1	1	666.0	669.0	0	15000	Field Sparrow	fiespa	0.0801	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	666.0
32	Spectrogram 1	1	681.0	684.0	0	15000	Common Yellowthroat	comyel	0.0514	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	681.0
33	Spectrogram 1	1	687.0	690.0	0	15000	Field Sparrow	fiespa	0.0600	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	687.0
34	Spectrogram 1	1	705.0	708.0	0	15000	Common Yellowthroat	comyel	0.0831	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	705.0
35	Spectrogram 1	1	705.0	708.0	0	15000	Upland Sandpiper	uplsan	0.0536	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	705.0
36	Spectrogram 1	1	726.0	729.0	0	15000	Field Sparrow	fiespa	0.0680	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	726.0
37	Spectrogram 1	1	729.0	732.0	0	15000	Common Yellowthroat	comyel	0.0608	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	729.0
38	Spectrogram 1	1	768.0	771.0	0	15000	Common Yellowthroat	comyel	0.0956	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	768.0
39	Spectrogram 1	1	771.0	774.0	0	15000	Common Yellowthroat	comyel	0.0794	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	771.0
40	Spectrogram 1	1	777.0	780.0	0	15000	Field Sparrow	fiespa	0.0762	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	777.0
41	Spectrogram 1	1	798.0	801.0	0	15000	Common Yellowthroat	comyel	0.5233	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	798.0
42	Spectrogram 1	1	816.0	819.0	0	15000	Common Yellowthroat	comyel	0.3075	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	816.0
43	Spectrogram 1	1	816.0	819.0	0	15000	Field Sparrow	fiespa	0.0875	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	816.0
44	Spectrogram 1	1	819.0	822.0	0	15000	Common Yellowthroat	comyel	0.1084	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	819.0
45	Spectrogram 1	1	819.0	822.0	0	15000	Field Sparrow	fiespa	0.0608	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	819.0
46	Spectrogram 1	1	825.0	828.0	0	15000	Field Sparrow	fiespa	0.0949	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	825.0
47	Spectrogram 1	1	828.0	831.0	0	15000	Common Yellowthroat	comyel	0.0562	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	828.0
48	Spectrogram 1	1	834.0	837.0	0	15000	Common Yellowthroat	comyel	0.0549	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	834.0
49	Spectrogram 1	1	837.0	840.0	0	15000	Common Yellowthroat	comyel	0.1730	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	837.0
50	Spectrogram 1	1	840.0	843.0	0	15000	Common Yellowthroat	comyel	0.3320	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	840.0
51	Spectrogram 1	1	846.0	849.0	0	15000	Common Yellowthroat	comyel	0.1798	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	846.0
52	Spectrogram 1	1	861.0	864.0	0	15000	Common Yellowthroat	comyel	0.2409	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	861.0
53	Spectrogram 1	1	867.0	870.0	0	15000	Field Sparrow	fiespa	0.2040	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	867.0
54	Spectrogram 1	1	879.0	882.0	0	15000	Common Yellowthroat	comyel	0.2961	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	879.0
55	Spectrogram 1	1	885.0	888.0	0	15000	Field Sparrow	fiespa	0.0819	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	885.0
56	Spectrogram 1	1	888.0	891.0	0	15000	Common Yellowthroat	comyel	0.0955	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	888.0
57	Spectrogram 1	1	894.0	897.0	0	15000	Common Yellowthroat	comyel	0.3290	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	894.0
58	Spectrogram 1	1	900.0	903.0	0	15000	Field Sparrow	fiespa	0.2199	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	900.0
59	Spectrogram 1	1	900.0	903.0	0	15000	Common Yellowthroat	comyel	0.1275	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	900.0
60	Spectrogram 1	1	903.0	906.0	0	15000	Common Yellowthroat	comyel	0.1683	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	903.0
61	Spectrogram 1	1	906.0	909.0	0	15000	Field Sparrow	fiespa	0.0599	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	906.0
62	Spectrogram 1	1	906.0	909.0	0	15000	Common Yellowthroat	comyel	0.0586	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	906.0
63	Spectrogram 1	1	912.0	915.0	0	15000	Common Yellowthroat	comyel	0.2140	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	912.0
64	Spectrogram 1	1	915.0	918.0	0	15000	Common Yellowthroat	comyel	0.3098	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	915.0
65	Spectrogram 1	1	918.0	921.0	0	15000	Field Sparrow	fiespa	0.1022	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	918.0
66	Spectrogram 1	1	927.0	930.0	0	15000	Common Yellowthroat	comyel	0.1499	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	927.0
67	Spectrogram 1	1	933.0	936.0	0	15000	Field Sparrow	fiespa	0.0660	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	933.0
68	Spectrogram 1	1	933.0	936.0	0	15000	Common Yellowthroat	comyel	0.0525	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	933.0
69	Spectrogram 1	1	936.0	939.0	0	15000	Common Yellowthroat	comyel	0.0838	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	936.0
70	Spectrogram 1	1	945.0	948.0	0	15000	Common Yellowthroat	comyel	0.1062	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250616_193900.wav	945.0
