Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1833.0	1836.0	0	15000	Red-winged Blackbird	rewbla	0.0726	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	1833.0
2	Spectrogram 1	1	2037.0	2040.0	0	15000	Upland Sandpiper	uplsan	0.0633	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2037.0
3	Spectrogram 1	1	2145.0	2148.0	0	15000	Eastern Meadowlark	easmea	0.0508	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2145.0
4	Spectrogram 1	1	2154.0	2157.0	0	15000	Common Yellowthroat	comyel	0.0544	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2154.0
5	Spectrogram 1	1	2277.0	2280.0	0	15000	Eastern Meadowlark	easmea	0.0502	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2277.0
6	Spectrogram 1	1	2283.0	2286.0	0	15000	Eastern Meadowlark	easmea	0.0560	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2283.0
7	Spectrogram 1	1	2343.0	2346.0	0	15000	Eastern Meadowlark	easmea	0.0524	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2343.0
8	Spectrogram 1	1	2541.0	2544.0	0	15000	Common Yellowthroat	comyel	0.0732	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2541.0
9	Spectrogram 1	1	2553.0	2556.0	0	15000	Eastern Meadowlark	easmea	0.0828	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2553.0
10	Spectrogram 1	1	2568.0	2571.0	0	15000	Eastern Meadowlark	easmea	0.0791	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2568.0
11	Spectrogram 1	1	2703.0	2706.0	0	15000	Eastern Meadowlark	easmea	0.0596	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2703.0
12	Spectrogram 1	1	2709.0	2712.0	0	15000	Eastern Meadowlark	easmea	0.0929	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2709.0
13	Spectrogram 1	1	2715.0	2718.0	0	15000	Eastern Meadowlark	easmea	0.0657	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2715.0
14	Spectrogram 1	1	2730.0	2733.0	0	15000	Eastern Meadowlark	easmea	0.1116	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2730.0
15	Spectrogram 1	1	2757.0	2760.0	0	15000	Eastern Meadowlark	easmea	0.0820	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2757.0
16	Spectrogram 1	1	2784.0	2787.0	0	15000	Eastern Meadowlark	easmea	0.2234	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2784.0
17	Spectrogram 1	1	2799.0	2802.0	0	15000	Eastern Meadowlark	easmea	0.0557	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2799.0
18	Spectrogram 1	1	2805.0	2808.0	0	15000	Eastern Meadowlark	easmea	0.1176	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2805.0
19	Spectrogram 1	1	2811.0	2814.0	0	15000	Eastern Meadowlark	easmea	0.1031	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2811.0
20	Spectrogram 1	1	2838.0	2841.0	0	15000	Eastern Meadowlark	easmea	0.1366	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2838.0
21	Spectrogram 1	1	2862.0	2865.0	0	15000	Eastern Meadowlark	easmea	0.1552	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2862.0
22	Spectrogram 1	1	2868.0	2871.0	0	15000	Eastern Meadowlark	easmea	0.1094	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2868.0
23	Spectrogram 1	1	2886.0	2889.0	0	15000	Eastern Meadowlark	easmea	0.0604	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2886.0
24	Spectrogram 1	1	2892.0	2895.0	0	15000	Eastern Meadowlark	easmea	0.0538	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2892.0
25	Spectrogram 1	1	2919.0	2922.0	0	15000	Eastern Meadowlark	easmea	0.0739	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2919.0
26	Spectrogram 1	1	2925.0	2928.0	0	15000	Eastern Meadowlark	easmea	0.4569	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2925.0
27	Spectrogram 1	1	2934.0	2937.0	0	15000	Eastern Meadowlark	easmea	0.0614	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2934.0
28	Spectrogram 1	1	2943.0	2946.0	0	15000	Eastern Meadowlark	easmea	0.1213	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2943.0
29	Spectrogram 1	1	2952.0	2955.0	0	15000	Eastern Meadowlark	easmea	0.0697	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2952.0
30	Spectrogram 1	1	2958.0	2961.0	0	15000	Eastern Meadowlark	easmea	0.4323	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2958.0
31	Spectrogram 1	1	2967.0	2970.0	0	15000	Eastern Meadowlark	easmea	0.3246	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2967.0
32	Spectrogram 1	1	2976.0	2979.0	0	15000	Eastern Meadowlark	easmea	0.0942	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2976.0
33	Spectrogram 1	1	2991.0	2994.0	0	15000	Eastern Meadowlark	easmea	0.0820	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2991.0
34	Spectrogram 1	1	2997.0	3000.0	0	15000	Eastern Meadowlark	easmea	0.0747	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	2997.0
35	Spectrogram 1	1	3003.0	3006.0	0	15000	Eastern Meadowlark	easmea	0.1884	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3003.0
36	Spectrogram 1	1	3012.0	3015.0	0	15000	Eastern Meadowlark	easmea	0.0547	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3012.0
37	Spectrogram 1	1	3018.0	3021.0	0	15000	Eastern Meadowlark	easmea	0.2495	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3018.0
38	Spectrogram 1	1	3024.0	3027.0	0	15000	Eastern Meadowlark	easmea	0.7214	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3024.0
39	Spectrogram 1	1	3027.0	3030.0	0	15000	Blue Grosbeak	blugrb1	0.0732	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3027.0
40	Spectrogram 1	1	3033.0	3036.0	0	15000	Eastern Meadowlark	easmea	0.1308	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3033.0
41	Spectrogram 1	1	3054.0	3057.0	0	15000	Eastern Meadowlark	easmea	0.2775	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3054.0
42	Spectrogram 1	1	3069.0	3072.0	0	15000	Eastern Meadowlark	easmea	0.8050	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3069.0
43	Spectrogram 1	1	3078.0	3081.0	0	15000	Eastern Meadowlark	easmea	0.7832	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3078.0
44	Spectrogram 1	1	3084.0	3087.0	0	15000	Eastern Meadowlark	easmea	0.6626	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3084.0
45	Spectrogram 1	1	3090.0	3093.0	0	15000	Eastern Meadowlark	easmea	0.5789	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3090.0
46	Spectrogram 1	1	3096.0	3099.0	0	15000	Eastern Meadowlark	easmea	0.8730	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3096.0
47	Spectrogram 1	1	3102.0	3105.0	0	15000	Eastern Meadowlark	easmea	0.3643	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3102.0
48	Spectrogram 1	1	3108.0	3111.0	0	15000	Eastern Meadowlark	easmea	0.6175	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3108.0
49	Spectrogram 1	1	3120.0	3123.0	0	15000	Eastern Meadowlark	easmea	0.8073	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3120.0
50	Spectrogram 1	1	3126.0	3129.0	0	15000	Eastern Meadowlark	easmea	0.6019	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3126.0
51	Spectrogram 1	1	3135.0	3138.0	0	15000	Eastern Meadowlark	easmea	0.7814	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3135.0
52	Spectrogram 1	1	3153.0	3156.0	0	15000	Eastern Meadowlark	easmea	0.4653	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_045900.wav	3153.0
