Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.4612	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.4476	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	9.0
3	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.2450	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	24.0
4	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.6730	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	30.0
5	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0918	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	30.0
6	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.4900	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	33.0
7	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.1868	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	39.0
8	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.1042	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	57.0
9	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.3216	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	69.0
10	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.0674	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	75.0
11	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.3171	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	90.0
12	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.1890	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	96.0
13	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.0684	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	102.0
14	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.2540	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	105.0
15	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.3356	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	111.0
16	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.4196	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	117.0
17	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.3827	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	120.0
18	Spectrogram 1	1	123.0	126.0	0	15000	Eastern Meadowlark	easmea	0.0931	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	123.0
19	Spectrogram 1	1	129.0	132.0	0	15000	Eastern Meadowlark	easmea	0.5539	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	129.0
20	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.0942	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	135.0
21	Spectrogram 1	1	150.0	153.0	0	15000	Blue Grosbeak	blugrb1	0.0582	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	150.0
22	Spectrogram 1	1	252.0	255.0	0	15000	Eastern Meadowlark	easmea	0.0519	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	252.0
23	Spectrogram 1	1	255.0	258.0	0	15000	Eastern Meadowlark	easmea	0.1938	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	255.0
24	Spectrogram 1	1	258.0	261.0	0	15000	Eastern Meadowlark	easmea	0.1729	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	258.0
25	Spectrogram 1	1	270.0	273.0	0	15000	Eastern Meadowlark	easmea	0.0621	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	270.0
26	Spectrogram 1	1	276.0	279.0	0	15000	Eastern Meadowlark	easmea	0.2409	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	276.0
27	Spectrogram 1	1	279.0	282.0	0	15000	Eastern Meadowlark	easmea	0.0838	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	279.0
28	Spectrogram 1	1	282.0	285.0	0	15000	Eastern Meadowlark	easmea	0.7550	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	282.0
29	Spectrogram 1	1	288.0	291.0	0	15000	Eastern Meadowlark	easmea	0.0845	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	288.0
30	Spectrogram 1	1	291.0	294.0	0	15000	Eastern Meadowlark	easmea	0.7030	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	291.0
31	Spectrogram 1	1	297.0	300.0	0	15000	Eastern Meadowlark	easmea	0.5413	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	297.0
32	Spectrogram 1	1	297.0	300.0	0	15000	Blue Grosbeak	blugrb1	0.0676	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	297.0
33	Spectrogram 1	1	315.0	318.0	0	15000	Blue Grosbeak	blugrb1	0.0797	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	315.0
34	Spectrogram 1	1	327.0	330.0	0	15000	Eastern Meadowlark	easmea	0.6729	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	327.0
35	Spectrogram 1	1	330.0	333.0	0	15000	Blue Grosbeak	blugrb1	0.0656	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	330.0
36	Spectrogram 1	1	336.0	339.0	0	15000	Blue Grosbeak	blugrb1	0.0541	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	336.0
37	Spectrogram 1	1	348.0	351.0	0	15000	Eastern Meadowlark	easmea	0.6927	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	348.0
38	Spectrogram 1	1	357.0	360.0	0	15000	Eastern Meadowlark	easmea	0.8143	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	357.0
39	Spectrogram 1	1	369.0	372.0	0	15000	Eastern Meadowlark	easmea	0.7412	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	369.0
40	Spectrogram 1	1	378.0	381.0	0	15000	Eastern Meadowlark	easmea	0.6964	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	378.0
41	Spectrogram 1	1	387.0	390.0	0	15000	Eastern Meadowlark	easmea	0.8816	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	387.0
42	Spectrogram 1	1	390.0	393.0	0	15000	Common Yellowthroat	comyel	0.0995	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	390.0
43	Spectrogram 1	1	393.0	396.0	0	15000	Common Yellowthroat	comyel	0.0820	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	393.0
44	Spectrogram 1	1	411.0	414.0	0	15000	Eastern Meadowlark	easmea	0.1590	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	411.0
45	Spectrogram 1	1	411.0	414.0	0	15000	Field Sparrow	fiespa	0.0520	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	411.0
46	Spectrogram 1	1	414.0	417.0	0	15000	Eastern Meadowlark	easmea	0.7225	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav	414.0
