Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	240.0	243.0	0	15000	Common Yellowthroat	comyel	0.1014	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav	240.0
2	Spectrogram 1	1	345.0	348.0	0	15000	Common Yellowthroat	comyel	0.0562	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav	345.0
3	Spectrogram 1	1	384.0	387.0	0	15000	Blue Grosbeak	blugrb1	0.0574	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav	384.0
4	Spectrogram 1	1	390.0	393.0	0	15000	Common Yellowthroat	comyel	0.0676	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav	390.0
5	Spectrogram 1	1	450.0	453.0	0	15000	Common Yellowthroat	comyel	0.0550	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav	450.0
6	Spectrogram 1	1	480.0	483.0	0	15000	Common Yellowthroat	comyel	0.0563	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav	480.0
7	Spectrogram 1	1	576.0	579.0	0	15000	Common Yellowthroat	comyel	0.0557	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav	576.0
8	Spectrogram 1	1	585.0	588.0	0	15000	Common Yellowthroat	comyel	0.0790	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav	585.0
9	Spectrogram 1	1	639.0	642.0	0	15000	Common Yellowthroat	comyel	0.0523	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav	639.0
10	Spectrogram 1	1	732.0	735.0	0	15000	Common Yellowthroat	comyel	0.0679	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav	732.0
