Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0119	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	6.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0363	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	12.0
3	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0288	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	18.0
4	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0193	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	18.0
5	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0333	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	21.0
6	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0129	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	21.0
7	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.0286	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	24.0
8	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0223	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	24.0
9	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.0127	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	27.0
10	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.1113	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	30.0
11	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.0319	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	33.0
12	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0265	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	33.0
13	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0225	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	39.0
14	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0286	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	42.0
15	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0247	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	51.0
16	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0249	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	54.0
17	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.0120	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	57.0
18	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.0203	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	63.0
19	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0214	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	66.0
20	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.0335	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	84.0
21	Spectrogram 1	1	84.0	87.0	0	15000	Eastern Meadowlark	easmea	0.0236	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	84.0
22	Spectrogram 1	1	87.0	90.0	0	15000	Blue Grosbeak	blugrb1	0.0101	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	87.0
23	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0350	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	99.0
24	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.0233	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	102.0
25	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0211	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	102.0
26	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.0321	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	108.0
27	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.0344	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	111.0
28	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.0768	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	117.0
29	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.0108	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	120.0
30	Spectrogram 1	1	123.0	126.0	0	15000	Eastern Meadowlark	easmea	0.0205	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	123.0
31	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.0120	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	132.0
32	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.3494	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	135.0
33	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.0712	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	138.0
34	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.0215	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	141.0
35	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.0586	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	144.0
36	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.0291	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	147.0
37	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.0273	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	150.0
38	Spectrogram 1	1	150.0	153.0	0	15000	Common Yellowthroat	comyel	0.0160	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	150.0
39	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.0482	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	156.0
40	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.0893	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	162.0
41	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.0145	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	162.0
42	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.0106	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	174.0
43	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.0265	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	177.0
44	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.0144	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	177.0
45	Spectrogram 1	1	180.0	183.0	0	15000	Common Yellowthroat	comyel	0.0455	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	180.0
46	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.0157	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	180.0
47	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.0801	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	183.0
48	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.0474	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	192.0
49	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.3267	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	201.0
50	Spectrogram 1	1	204.0	207.0	0	15000	Common Yellowthroat	comyel	0.0335	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	204.0
51	Spectrogram 1	1	216.0	219.0	0	15000	Common Yellowthroat	comyel	0.0405	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	216.0
52	Spectrogram 1	1	216.0	219.0	0	15000	Field Sparrow	fiespa	0.0106	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	216.0
53	Spectrogram 1	1	237.0	240.0	0	15000	Field Sparrow	fiespa	0.0112	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	237.0
54	Spectrogram 1	1	252.0	255.0	0	15000	Common Yellowthroat	comyel	0.0185	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	252.0
55	Spectrogram 1	1	252.0	255.0	0	15000	Field Sparrow	fiespa	0.0129	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	252.0
56	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.0127	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	264.0
57	Spectrogram 1	1	267.0	270.0	0	15000	Eastern Meadowlark	easmea	0.0242	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	267.0
58	Spectrogram 1	1	273.0	276.0	0	15000	Field Sparrow	fiespa	0.0428	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	273.0
59	Spectrogram 1	1	288.0	291.0	0	15000	Field Sparrow	fiespa	0.0121	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	288.0
60	Spectrogram 1	1	288.0	291.0	0	15000	Common Yellowthroat	comyel	0.0113	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	288.0
61	Spectrogram 1	1	297.0	300.0	0	15000	Common Yellowthroat	comyel	0.0125	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	297.0
62	Spectrogram 1	1	300.0	303.0	0	15000	Field Sparrow	fiespa	0.0139	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	300.0
63	Spectrogram 1	1	300.0	303.0	0	15000	Common Yellowthroat	comyel	0.0113	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	300.0
64	Spectrogram 1	1	309.0	312.0	0	15000	Common Yellowthroat	comyel	0.0180	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	309.0
65	Spectrogram 1	1	312.0	315.0	0	15000	Common Yellowthroat	comyel	0.0141	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	312.0
66	Spectrogram 1	1	312.0	315.0	0	15000	Field Sparrow	fiespa	0.0138	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	312.0
67	Spectrogram 1	1	315.0	318.0	0	15000	Common Yellowthroat	comyel	0.0367	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	315.0
68	Spectrogram 1	1	315.0	318.0	0	15000	Song Sparrow	sonspa	0.0296	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	315.0
69	Spectrogram 1	1	318.0	321.0	0	15000	Common Yellowthroat	comyel	0.0120	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	318.0
70	Spectrogram 1	1	345.0	348.0	0	15000	Common Yellowthroat	comyel	0.0225	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	345.0
71	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.0185	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	345.0
72	Spectrogram 1	1	348.0	351.0	0	15000	Common Yellowthroat	comyel	0.0330	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	348.0
73	Spectrogram 1	1	351.0	354.0	0	15000	Field Sparrow	fiespa	0.0211	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	351.0
74	Spectrogram 1	1	363.0	366.0	0	15000	Common Yellowthroat	comyel	0.0154	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	363.0
75	Spectrogram 1	1	363.0	366.0	0	15000	Field Sparrow	fiespa	0.0134	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	363.0
76	Spectrogram 1	1	369.0	372.0	0	15000	Field Sparrow	fiespa	0.0126	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	369.0
77	Spectrogram 1	1	369.0	372.0	0	15000	Eastern Meadowlark	easmea	0.0104	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	369.0
78	Spectrogram 1	1	375.0	378.0	0	15000	Eastern Meadowlark	easmea	0.0112	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	375.0
79	Spectrogram 1	1	384.0	387.0	0	15000	Common Yellowthroat	comyel	0.0409	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	384.0
80	Spectrogram 1	1	393.0	396.0	0	15000	Common Yellowthroat	comyel	0.0238	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	393.0
81	Spectrogram 1	1	396.0	399.0	0	15000	Common Yellowthroat	comyel	0.0135	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	396.0
82	Spectrogram 1	1	399.0	402.0	0	15000	Common Yellowthroat	comyel	0.0357	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	399.0
83	Spectrogram 1	1	402.0	405.0	0	15000	Common Yellowthroat	comyel	0.0165	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	402.0
84	Spectrogram 1	1	402.0	405.0	0	15000	Field Sparrow	fiespa	0.0108	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	402.0
85	Spectrogram 1	1	405.0	408.0	0	15000	Common Yellowthroat	comyel	0.0180	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_195902.wav	405.0
