Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0934	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.0960	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	9.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.0826	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	15.0
4	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0504	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	18.0
5	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.1092	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	30.0
6	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0979	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	33.0
7	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.3501	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	48.0
8	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.1762	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	51.0
9	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.5240	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	57.0
10	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.1640	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	57.0
11	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.3037	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	60.0
12	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.3145	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	66.0
13	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.3693	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	72.0
14	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.5444	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	75.0
15	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.0725	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	75.0
16	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.1122	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	84.0
17	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.4412	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	90.0
18	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.5634	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	99.0
19	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.2655	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	102.0
20	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.5809	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	108.0
21	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.3586	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	111.0
22	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.0618	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	117.0
23	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.1577	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	120.0
24	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.0577	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	126.0
25	Spectrogram 1	1	129.0	132.0	0	15000	Common Yellowthroat	comyel	0.1190	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	129.0
26	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.0529	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	135.0
27	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.3143	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	138.0
28	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.0680	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	144.0
29	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.0542	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	144.0
30	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.1367	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	147.0
31	Spectrogram 1	1	180.0	183.0	0	15000	Common Yellowthroat	comyel	0.0522	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	180.0
32	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.0919	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	198.0
33	Spectrogram 1	1	207.0	210.0	0	15000	Common Yellowthroat	comyel	0.0933	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	207.0
34	Spectrogram 1	1	240.0	243.0	0	15000	Common Yellowthroat	comyel	0.0751	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	240.0
35	Spectrogram 1	1	300.0	303.0	0	15000	Field Sparrow	fiespa	0.8609	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	300.0
36	Spectrogram 1	1	303.0	306.0	0	15000	Field Sparrow	fiespa	0.6062	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	303.0
37	Spectrogram 1	1	309.0	312.0	0	15000	Common Yellowthroat	comyel	0.1065	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	309.0
38	Spectrogram 1	1	318.0	321.0	0	15000	Field Sparrow	fiespa	0.5616	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	318.0
39	Spectrogram 1	1	321.0	324.0	0	15000	Field Sparrow	fiespa	0.9563	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	321.0
40	Spectrogram 1	1	324.0	327.0	0	15000	Common Yellowthroat	comyel	0.1106	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	324.0
41	Spectrogram 1	1	330.0	333.0	0	15000	Field Sparrow	fiespa	0.1072	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	330.0
42	Spectrogram 1	1	333.0	336.0	0	15000	Field Sparrow	fiespa	0.7469	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	333.0
43	Spectrogram 1	1	333.0	336.0	0	15000	Common Yellowthroat	comyel	0.0513	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	333.0
44	Spectrogram 1	1	336.0	339.0	0	15000	Common Yellowthroat	comyel	0.1769	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav	336.0
