Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.0569	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	54.0
2	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.0756	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	87.0
3	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0539	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	102.0
4	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.0526	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	195.0
5	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.1892	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	231.0
6	Spectrogram 1	1	234.0	237.0	0	15000	Common Yellowthroat	comyel	0.2220	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	234.0
7	Spectrogram 1	1	240.0	243.0	0	15000	Common Yellowthroat	comyel	0.2123	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	240.0
8	Spectrogram 1	1	246.0	249.0	0	15000	Common Yellowthroat	comyel	0.1077	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	246.0
9	Spectrogram 1	1	252.0	255.0	0	15000	Common Yellowthroat	comyel	0.2788	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	252.0
10	Spectrogram 1	1	255.0	258.0	0	15000	Common Yellowthroat	comyel	0.2335	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	255.0
11	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.0846	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	264.0
12	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.1456	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	294.0
13	Spectrogram 1	1	306.0	309.0	0	15000	Common Yellowthroat	comyel	0.0581	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	306.0
14	Spectrogram 1	1	318.0	321.0	0	15000	Common Yellowthroat	comyel	0.1561	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	318.0
15	Spectrogram 1	1	327.0	330.0	0	15000	Common Yellowthroat	comyel	0.1214	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	327.0
16	Spectrogram 1	1	330.0	333.0	0	15000	Field Sparrow	fiespa	0.0581	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	330.0
17	Spectrogram 1	1	333.0	336.0	0	15000	Common Yellowthroat	comyel	0.0770	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	333.0
18	Spectrogram 1	1	336.0	339.0	0	15000	Common Yellowthroat	comyel	0.0669	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	336.0
19	Spectrogram 1	1	339.0	342.0	0	15000	Common Yellowthroat	comyel	0.0885	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	339.0
20	Spectrogram 1	1	345.0	348.0	0	15000	Common Yellowthroat	comyel	0.0525	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	345.0
21	Spectrogram 1	1	348.0	351.0	0	15000	Common Yellowthroat	comyel	0.0906	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	348.0
22	Spectrogram 1	1	372.0	375.0	0	15000	Common Yellowthroat	comyel	0.1293	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	372.0
23	Spectrogram 1	1	381.0	384.0	0	15000	Common Yellowthroat	comyel	0.0578	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	381.0
24	Spectrogram 1	1	387.0	390.0	0	15000	Common Yellowthroat	comyel	0.0697	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	387.0
25	Spectrogram 1	1	408.0	411.0	0	15000	Common Yellowthroat	comyel	0.0943	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	408.0
26	Spectrogram 1	1	414.0	417.0	0	15000	Common Yellowthroat	comyel	0.2338	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	414.0
27	Spectrogram 1	1	504.0	507.0	0	15000	Common Yellowthroat	comyel	0.0743	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	504.0
28	Spectrogram 1	1	534.0	537.0	0	15000	Common Yellowthroat	comyel	0.0575	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	534.0
29	Spectrogram 1	1	555.0	558.0	0	15000	Field Sparrow	fiespa	0.0584	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	555.0
30	Spectrogram 1	1	558.0	561.0	0	15000	Common Yellowthroat	comyel	0.0519	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	558.0
31	Spectrogram 1	1	576.0	579.0	0	15000	Common Yellowthroat	comyel	0.0506	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	576.0
32	Spectrogram 1	1	588.0	591.0	0	15000	Field Sparrow	fiespa	0.0641	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	588.0
33	Spectrogram 1	1	600.0	603.0	0	15000	Common Yellowthroat	comyel	0.0666	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	600.0
34	Spectrogram 1	1	702.0	705.0	0	15000	Common Yellowthroat	comyel	0.1354	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	702.0
35	Spectrogram 1	1	801.0	804.0	0	15000	Common Yellowthroat	comyel	0.0653	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	801.0
36	Spectrogram 1	1	837.0	840.0	0	15000	Common Yellowthroat	comyel	0.0532	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	837.0
37	Spectrogram 1	1	885.0	888.0	0	15000	Common Yellowthroat	comyel	0.0750	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	885.0
38	Spectrogram 1	1	888.0	891.0	0	15000	Common Yellowthroat	comyel	0.1428	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	888.0
39	Spectrogram 1	1	894.0	897.0	0	15000	Common Yellowthroat	comyel	0.0784	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	894.0
40	Spectrogram 1	1	900.0	903.0	0	15000	Common Yellowthroat	comyel	0.0612	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	900.0
41	Spectrogram 1	1	906.0	909.0	0	15000	Common Yellowthroat	comyel	0.0815	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	906.0
42	Spectrogram 1	1	915.0	918.0	0	15000	Common Yellowthroat	comyel	0.0763	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	915.0
43	Spectrogram 1	1	930.0	933.0	0	15000	Common Yellowthroat	comyel	0.0737	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	930.0
44	Spectrogram 1	1	1023.0	1026.0	0	15000	Field Sparrow	fiespa	0.0503	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	1023.0
45	Spectrogram 1	1	1071.0	1074.0	0	15000	Common Yellowthroat	comyel	0.0581	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	1071.0
46	Spectrogram 1	1	1077.0	1080.0	0	15000	Blue Grosbeak	blugrb1	0.0770	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	1077.0
47	Spectrogram 1	1	1098.0	1101.0	0	15000	Common Yellowthroat	comyel	0.0551	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	1098.0
48	Spectrogram 1	1	1104.0	1107.0	0	15000	Common Yellowthroat	comyel	0.0501	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	1104.0
49	Spectrogram 1	1	1122.0	1125.0	0	15000	Common Yellowthroat	comyel	0.0539	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	1122.0
50	Spectrogram 1	1	1149.0	1152.0	0	15000	Blue Grosbeak	blugrb1	0.0513	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	1149.0
51	Spectrogram 1	1	1152.0	1155.0	0	15000	Eastern Meadowlark	easmea	0.3459	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	1152.0
52	Spectrogram 1	1	1155.0	1158.0	0	15000	Eastern Meadowlark	easmea	0.2571	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	1155.0
53	Spectrogram 1	1	1158.0	1161.0	0	15000	Eastern Meadowlark	easmea	0.1339	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	1158.0
54	Spectrogram 1	1	1161.0	1164.0	0	15000	Eastern Meadowlark	easmea	0.1178	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	1161.0
55	Spectrogram 1	1	1164.0	1167.0	0	15000	Eastern Meadowlark	easmea	0.0728	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	1164.0
56	Spectrogram 1	1	1164.0	1167.0	0	15000	Common Yellowthroat	comyel	0.0517	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	1164.0
57	Spectrogram 1	1	1167.0	1170.0	0	15000	Eastern Meadowlark	easmea	0.1714	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	1167.0
58	Spectrogram 1	1	1170.0	1173.0	0	15000	Eastern Meadowlark	easmea	0.1841	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_054802.wav	1170.0
