Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.1135	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_194000.wav	12.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.1025	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_194000.wav	15.0
3	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.1029	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_194000.wav	24.0
4	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0746	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_194000.wav	39.0
5	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0607	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_194000.wav	48.0
6	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.1881	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_194000.wav	51.0
7	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.1166	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_194000.wav	54.0
8	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0656	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_194000.wav	60.0
9	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.2637	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_194000.wav	66.0
10	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.0743	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_194000.wav	72.0
11	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.1022	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_194000.wav	78.0
12	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.1127	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_194000.wav	81.0
13	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.1545	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_194000.wav	93.0
14	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.1378	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_194000.wav	105.0
15	Spectrogram 1	1	153.0	156.0	0	15000	Common Yellowthroat	comyel	0.1294	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_194000.wav	153.0
16	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.0893	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_194000.wav	195.0
