Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.3061	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250601_193100.wav	81.0
2	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.5258	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250601_193100.wav	114.0
3	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.3105	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250601_193100.wav	141.0
4	Spectrogram 1	1	288.0	291.0	0	15000	Common Yellowthroat	comyel	0.2549	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250601_193100.wav	288.0
5	Spectrogram 1	1	309.0	312.0	0	15000	Common Yellowthroat	comyel	0.4503	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250601_193100.wav	309.0
6	Spectrogram 1	1	315.0	318.0	0	15000	Common Yellowthroat	comyel	0.4410	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250601_193100.wav	315.0
7	Spectrogram 1	1	321.0	324.0	0	15000	Common Yellowthroat	comyel	0.4214	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250601_193100.wav	321.0
8	Spectrogram 1	1	348.0	351.0	0	15000	Common Yellowthroat	comyel	0.3860	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250601_193100.wav	348.0
9	Spectrogram 1	1	369.0	372.0	0	15000	Common Yellowthroat	comyel	0.4443	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250601_193100.wav	369.0
10	Spectrogram 1	1	375.0	378.0	0	15000	Common Yellowthroat	comyel	0.3247	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250601_193100.wav	375.0
11	Spectrogram 1	1	381.0	384.0	0	15000	Common Yellowthroat	comyel	0.4212	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250601_193100.wav	381.0
