Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.1704	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.1639	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0883	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	6.0
4	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0743	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	6.0
5	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.3826	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	9.0
6	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.5060	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	12.0
7	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.1894	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	15.0
8	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.1061	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	21.0
9	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.3661	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	30.0
10	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.1185	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	33.0
11	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.1291	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	36.0
12	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.1826	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	42.0
13	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.0612	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	54.0
14	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.2934	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	87.0
15	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.0892	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	90.0
16	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.0674	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	93.0
17	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0607	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	102.0
18	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.0543	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	111.0
19	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.0653	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	117.0
20	Spectrogram 1	1	135.0	138.0	0	15000	Eastern Meadowlark	easmea	0.0522	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	135.0
21	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.4967	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	159.0
22	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.1066	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	162.0
23	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.3298	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	165.0
24	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.1677	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	168.0
25	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.0848	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	192.0
26	Spectrogram 1	1	237.0	240.0	0	15000	Eastern Meadowlark	easmea	0.0594	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	237.0
27	Spectrogram 1	1	246.0	249.0	0	15000	Eastern Meadowlark	easmea	0.0749	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	246.0
28	Spectrogram 1	1	321.0	324.0	0	15000	Field Sparrow	fiespa	0.0841	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	321.0
29	Spectrogram 1	1	324.0	327.0	0	15000	Common Yellowthroat	comyel	0.0729	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	324.0
30	Spectrogram 1	1	333.0	336.0	0	15000	Field Sparrow	fiespa	0.1617	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	333.0
31	Spectrogram 1	1	336.0	339.0	0	15000	Common Yellowthroat	comyel	0.0669	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	336.0
32	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.0671	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	345.0
33	Spectrogram 1	1	360.0	363.0	0	15000	Field Sparrow	fiespa	0.0546	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	360.0
34	Spectrogram 1	1	363.0	366.0	0	15000	Field Sparrow	fiespa	0.0582	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	363.0
35	Spectrogram 1	1	369.0	372.0	0	15000	Field Sparrow	fiespa	0.1525	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	369.0
36	Spectrogram 1	1	378.0	381.0	0	15000	Field Sparrow	fiespa	0.0605	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	378.0
37	Spectrogram 1	1	393.0	396.0	0	15000	Eastern Meadowlark	easmea	0.1080	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	393.0
38	Spectrogram 1	1	402.0	405.0	0	15000	Common Yellowthroat	comyel	0.0712	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	402.0
39	Spectrogram 1	1	408.0	411.0	0	15000	Field Sparrow	fiespa	0.0681	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	408.0
40	Spectrogram 1	1	429.0	432.0	0	15000	Common Yellowthroat	comyel	0.0952	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	429.0
41	Spectrogram 1	1	429.0	432.0	0	15000	Field Sparrow	fiespa	0.0532	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_190900.wav	429.0
