Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0732	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav	12.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.1073	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav	15.0
3	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.0845	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav	27.0
4	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0646	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav	45.0
5	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.0958	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav	57.0
6	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.1087	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav	63.0
7	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0602	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav	66.0
8	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.0553	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav	69.0
9	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.1646	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav	72.0
10	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.1861	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav	75.0
11	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.1439	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav	78.0
12	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.7996	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav	81.0
13	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0980	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav	84.0
14	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.1133	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav	93.0
15	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.1020	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav	96.0
16	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.0658	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250520_202202.wav	96.0
