Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.5175	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	6.0
2	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.3973	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	48.0
3	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.4415	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	87.0
4	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.5875	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	90.0
5	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.4293	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	144.0
6	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.6391	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	156.0
7	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.5012	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	171.0
8	Spectrogram 1	1	183.0	186.0	0	15000	Field Sparrow	fiespa	0.3397	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	183.0
9	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.3230	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	198.0
10	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.3708	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	210.0
11	Spectrogram 1	1	234.0	237.0	0	15000	Field Sparrow	fiespa	0.6157	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	234.0
12	Spectrogram 1	1	246.0	249.0	0	15000	Field Sparrow	fiespa	0.9376	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	246.0
13	Spectrogram 1	1	264.0	267.0	0	15000	Field Sparrow	fiespa	0.5296	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	264.0
14	Spectrogram 1	1	276.0	279.0	0	15000	Field Sparrow	fiespa	0.3915	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	276.0
15	Spectrogram 1	1	288.0	291.0	0	15000	Field Sparrow	fiespa	0.3716	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	288.0
16	Spectrogram 1	1	300.0	303.0	0	15000	Field Sparrow	fiespa	0.2899	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	300.0
17	Spectrogram 1	1	306.0	309.0	0	15000	Field Sparrow	fiespa	0.8708	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	306.0
18	Spectrogram 1	1	327.0	330.0	0	15000	Field Sparrow	fiespa	0.9450	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	327.0
19	Spectrogram 1	1	336.0	339.0	0	15000	Field Sparrow	fiespa	0.4045	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_055302.wav	336.0
