Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0609	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav	36.0
2	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.5843	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav	48.0
3	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.2719	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav	84.0
4	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0973	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav	99.0
5	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.3170	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav	171.0
6	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.2581	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav	213.0
7	Spectrogram 1	1	885.0	888.0	0	15000	Common Yellowthroat	comyel	0.0714	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav	885.0
8	Spectrogram 1	1	897.0	900.0	0	15000	Common Yellowthroat	comyel	0.0677	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav	897.0
9	Spectrogram 1	1	921.0	924.0	0	15000	Common Yellowthroat	comyel	0.1900	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav	921.0
10	Spectrogram 1	1	927.0	930.0	0	15000	Common Yellowthroat	comyel	0.2890	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav	927.0
11	Spectrogram 1	1	1038.0	1041.0	0	15000	Common Yellowthroat	comyel	0.0655	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav	1038.0
