Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.5583	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250530_193000.wav	0.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.1487	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250530_193000.wav	6.0
3	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0878	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250530_193000.wav	21.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.8505	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250530_193000.wav	24.0
5	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.1008	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250530_193000.wav	69.0
6	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.2157	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250530_193000.wav	72.0
7	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.2467	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250530_193000.wav	75.0
8	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.2564	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250530_193000.wav	87.0
9	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.0749	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250530_193000.wav	177.0
10	Spectrogram 1	1	201.0	204.0	0	15000	Upland Sandpiper	uplsan	0.0908	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250530_193000.wav	201.0
11	Spectrogram 1	1	216.0	219.0	0	15000	Field Sparrow	fiespa	0.1027	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250530_193000.wav	216.0
12	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.5635	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250530_193000.wav	228.0
13	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.3701	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250530_193000.wav	231.0
14	Spectrogram 1	1	276.0	279.0	0	15000	Blue Grosbeak	blugrb1	0.0700	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250530_193000.wav	276.0
15	Spectrogram 1	1	327.0	330.0	0	15000	Common Yellowthroat	comyel	0.0649	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250530_193000.wav	327.0
16	Spectrogram 1	1	339.0	342.0	0	15000	Blue Grosbeak	blugrb1	0.0544	D:\AcousticMonitoringData\ELDON8_Data\Week20\ELDON8_20250530_193000.wav	339.0
