Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Blue Grosbeak	blugrb1	0.0675	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0952	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	3.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.0560	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	15.0
4	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0968	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	36.0
5	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.1056	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	72.0
6	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0681	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	72.0
7	Spectrogram 1	1	105.0	108.0	0	15000	Blue Grosbeak	blugrb1	0.0592	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	105.0
8	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.0521	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	105.0
9	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.1249	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	108.0
10	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0641	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	114.0
11	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.3118	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	120.0
12	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.0839	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	174.0
13	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.2340	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	195.0
14	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.0672	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	201.0
15	Spectrogram 1	1	204.0	207.0	0	15000	Blue Grosbeak	blugrb1	0.0537	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	204.0
16	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.2040	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	240.0
17	Spectrogram 1	1	264.0	267.0	0	15000	Field Sparrow	fiespa	0.0932	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	264.0
18	Spectrogram 1	1	276.0	279.0	0	15000	Blue Grosbeak	blugrb1	0.0624	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	276.0
19	Spectrogram 1	1	279.0	282.0	0	15000	Common Yellowthroat	comyel	0.0742	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	279.0
20	Spectrogram 1	1	279.0	282.0	0	15000	Field Sparrow	fiespa	0.0684	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	279.0
21	Spectrogram 1	1	279.0	282.0	0	15000	Eastern Meadowlark	easmea	0.0604	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav	279.0
