Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.0909	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0808	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	3.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.0929	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	15.0
4	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.1362	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	18.0
5	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0751	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	51.0
6	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0747	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	60.0
7	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.0561	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	63.0
8	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.1269	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	72.0
9	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.0513	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	75.0
10	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.0552	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	81.0
11	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.1957	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	99.0
12	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0786	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	102.0
13	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.2228	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	105.0
14	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.1170	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	108.0
15	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.1181	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	114.0
16	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.0617	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	117.0
17	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.1530	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	120.0
18	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.1156	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_203902.wav	123.0
