Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.2638	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	21.0
2	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.0754	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	78.0
3	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.2836	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	87.0
4	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.2385	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	93.0
5	Spectrogram 1	1	129.0	132.0	0	15000	Common Yellowthroat	comyel	0.0637	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	129.0
6	Spectrogram 1	1	135.0	138.0	0	15000	Eastern Meadowlark	easmea	0.1644	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	135.0
7	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.0803	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	141.0
8	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.0768	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	159.0
9	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.3118	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	171.0
10	Spectrogram 1	1	174.0	177.0	0	15000	Eastern Meadowlark	easmea	0.0534	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	174.0
11	Spectrogram 1	1	186.0	189.0	0	15000	Common Yellowthroat	comyel	0.0924	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	186.0
12	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.3688	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	201.0
13	Spectrogram 1	1	207.0	210.0	0	15000	Common Yellowthroat	comyel	0.0553	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	207.0
14	Spectrogram 1	1	210.0	213.0	0	15000	Common Yellowthroat	comyel	0.0674	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	210.0
15	Spectrogram 1	1	213.0	216.0	0	15000	Common Yellowthroat	comyel	0.0603	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	213.0
16	Spectrogram 1	1	216.0	219.0	0	15000	Common Yellowthroat	comyel	0.1555	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	216.0
17	Spectrogram 1	1	222.0	225.0	0	15000	Common Yellowthroat	comyel	0.0548	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	222.0
18	Spectrogram 1	1	228.0	231.0	0	15000	Common Yellowthroat	comyel	0.0569	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	228.0
19	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.1271	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	231.0
20	Spectrogram 1	1	240.0	243.0	0	15000	Common Yellowthroat	comyel	0.0559	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	240.0
21	Spectrogram 1	1	255.0	258.0	0	15000	Common Yellowthroat	comyel	0.2000	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	255.0
22	Spectrogram 1	1	261.0	264.0	0	15000	Common Yellowthroat	comyel	0.3477	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	261.0
23	Spectrogram 1	1	267.0	270.0	0	15000	Common Yellowthroat	comyel	0.2409	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	267.0
24	Spectrogram 1	1	273.0	276.0	0	15000	Common Yellowthroat	comyel	0.0712	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	273.0
25	Spectrogram 1	1	279.0	282.0	0	15000	Field Sparrow	fiespa	0.0529	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	279.0
26	Spectrogram 1	1	282.0	285.0	0	15000	Common Yellowthroat	comyel	0.1105	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	282.0
27	Spectrogram 1	1	282.0	285.0	0	15000	Field Sparrow	fiespa	0.0736	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	282.0
28	Spectrogram 1	1	288.0	291.0	0	15000	Eastern Meadowlark	easmea	0.3938	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	288.0
29	Spectrogram 1	1	297.0	300.0	0	15000	Field Sparrow	fiespa	0.0809	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	297.0
30	Spectrogram 1	1	300.0	303.0	0	15000	Common Yellowthroat	comyel	0.1816	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav	300.0
