Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.2274	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.5722	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.8263	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	9.0
4	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.2539	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	27.0
5	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.5082	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	30.0
6	Spectrogram 1	1	45.0	48.0	0	15000	Blue Grosbeak	blugrb1	0.0575	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	45.0
7	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.8700	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	48.0
8	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.4891	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	51.0
9	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0720	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	60.0
10	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.6960	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	66.0
11	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.9036	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	69.0
12	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.5629	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	87.0
13	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.0518	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	96.0
14	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.6617	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	102.0
15	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.6434	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	105.0
16	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.0540	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	111.0
17	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.0927	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	117.0
18	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.5331	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	123.0
19	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.0518	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	135.0
20	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.1350	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	147.0
21	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.6566	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	150.0
22	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.7493	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	162.0
23	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.7199	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	165.0
24	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.0735	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	174.0
25	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.9352	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	177.0
26	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.9268	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	192.0
27	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.0507	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	195.0
28	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.2722	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	207.0
29	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.6418	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250703_194100.wav	210.0
