Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.1980	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250607_203502.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.8163	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250607_203502.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0770	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250607_203502.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.9555	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250607_203502.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.9056	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250607_203502.wav	12.0
6	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.8126	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250607_203502.wav	15.0
7	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.1298	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250607_203502.wav	30.0
8	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.8202	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250607_203502.wav	33.0
9	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0519	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250607_203502.wav	39.0
10	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.1332	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250607_203502.wav	45.0
11	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.1965	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250607_203502.wav	57.0
