Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.1072	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250619_204002.wav	15.0
2	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.0714	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250619_204002.wav	27.0
3	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.1780	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250619_204002.wav	30.0
4	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.2369	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250619_204002.wav	33.0
5	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0815	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250619_204002.wav	36.0
6	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.2850	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250619_204002.wav	42.0
7	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0527	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250619_204002.wav	45.0
8	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.1820	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250619_204002.wav	51.0
9	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.0543	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250619_204002.wav	129.0
10	Spectrogram 1	1	156.0	159.0	0	15000	Common Yellowthroat	comyel	0.1494	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250619_204002.wav	156.0
11	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.1954	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250619_204002.wav	189.0
