Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0572	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav	54.0
2	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0630	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav	66.0
3	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.0614	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav	108.0
4	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.1146	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav	117.0
5	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.0645	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav	231.0
6	Spectrogram 1	1	252.0	255.0	0	15000	Field Sparrow	fiespa	0.0510	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav	252.0
7	Spectrogram 1	1	399.0	402.0	0	15000	Field Sparrow	fiespa	0.1440	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav	399.0
8	Spectrogram 1	1	780.0	783.0	0	15000	Eastern Meadowlark	easmea	0.3389	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav	780.0
9	Spectrogram 1	1	945.0	948.0	0	15000	Field Sparrow	fiespa	0.0560	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav	945.0
10	Spectrogram 1	1	948.0	951.0	0	15000	Field Sparrow	fiespa	0.1674	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav	948.0
11	Spectrogram 1	1	951.0	954.0	0	15000	Field Sparrow	fiespa	0.1049	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav	951.0
12	Spectrogram 1	1	1176.0	1179.0	0	15000	Field Sparrow	fiespa	0.0982	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav	1176.0
13	Spectrogram 1	1	1179.0	1182.0	0	15000	Field Sparrow	fiespa	0.0554	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav	1179.0
14	Spectrogram 1	1	1347.0	1350.0	0	15000	Horned Lark	horlar	0.1204	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250501_200502.wav	1347.0
