Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.0642	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	0.0
2	Spectrogram 1	1	0.0	3.0	0	15000	Upland Sandpiper	uplsan	0.0642	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	0.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.1732	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	9.0
4	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.1131	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	15.0
5	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0537	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	18.0
6	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0521	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	39.0
7	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.0529	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	45.0
8	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.3465	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	54.0
9	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.9661	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	60.0
10	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.0630	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	63.0
11	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.0598	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	63.0
12	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.9836	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	66.0
13	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.4600	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	72.0
14	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.2191	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	75.0
15	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.9527	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	78.0
16	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.7912	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	87.0
17	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.8566	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	93.0
18	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.4808	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	99.0
19	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.5839	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	102.0
20	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.7612	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	108.0
21	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.0982	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	111.0
22	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.0983	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	120.0
23	Spectrogram 1	1	129.0	132.0	0	15000	Eastern Meadowlark	easmea	0.0501	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	129.0
24	Spectrogram 1	1	132.0	135.0	0	15000	Eastern Meadowlark	easmea	0.0623	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	132.0
25	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.0746	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	138.0
26	Spectrogram 1	1	141.0	144.0	0	15000	Eastern Meadowlark	easmea	0.7021	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	141.0
27	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.0574	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	144.0
28	Spectrogram 1	1	147.0	150.0	0	15000	Eastern Meadowlark	easmea	0.3088	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	147.0
29	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.5481	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	153.0
30	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.1586	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	153.0
31	Spectrogram 1	1	156.0	159.0	0	15000	Eastern Meadowlark	easmea	0.8000	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	156.0
32	Spectrogram 1	1	162.0	165.0	0	15000	Eastern Meadowlark	easmea	0.4834	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	162.0
33	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.3731	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	165.0
34	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.0615	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	171.0
35	Spectrogram 1	1	177.0	180.0	0	15000	Eastern Meadowlark	easmea	0.7396	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	177.0
36	Spectrogram 1	1	186.0	189.0	0	15000	Eastern Meadowlark	easmea	0.2322	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	186.0
37	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.0622	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	189.0
38	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.0581	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	192.0
39	Spectrogram 1	1	195.0	198.0	0	15000	Eastern Meadowlark	easmea	0.5569	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	195.0
40	Spectrogram 1	1	201.0	204.0	0	15000	Field Sparrow	fiespa	0.0618	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	201.0
41	Spectrogram 1	1	204.0	207.0	0	15000	Eastern Meadowlark	easmea	0.8406	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	204.0
42	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.0802	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	204.0
43	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.7256	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	213.0
44	Spectrogram 1	1	216.0	219.0	0	15000	Field Sparrow	fiespa	0.0798	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	216.0
45	Spectrogram 1	1	216.0	219.0	0	15000	Eastern Meadowlark	easmea	0.0623	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	216.0
46	Spectrogram 1	1	222.0	225.0	0	15000	Eastern Meadowlark	easmea	0.1792	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	222.0
47	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.0621	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	228.0
48	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.0597	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	231.0
49	Spectrogram 1	1	234.0	237.0	0	15000	Eastern Meadowlark	easmea	0.6568	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	234.0
50	Spectrogram 1	1	234.0	237.0	0	15000	Field Sparrow	fiespa	0.1294	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	234.0
51	Spectrogram 1	1	237.0	240.0	0	15000	Field Sparrow	fiespa	0.1145	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	237.0
52	Spectrogram 1	1	243.0	246.0	0	15000	Eastern Meadowlark	easmea	0.2069	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	243.0
53	Spectrogram 1	1	243.0	246.0	0	15000	Field Sparrow	fiespa	0.0838	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	243.0
54	Spectrogram 1	1	246.0	249.0	0	15000	Field Sparrow	fiespa	0.0812	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	246.0
55	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.2516	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	249.0
56	Spectrogram 1	1	249.0	252.0	0	15000	Eastern Meadowlark	easmea	0.2450	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	249.0
57	Spectrogram 1	1	252.0	255.0	0	15000	Eastern Meadowlark	easmea	0.0991	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	252.0
58	Spectrogram 1	1	255.0	258.0	0	15000	Field Sparrow	fiespa	0.0665	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	255.0
59	Spectrogram 1	1	258.0	261.0	0	15000	Eastern Meadowlark	easmea	0.6365	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	258.0
60	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.5945	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	261.0
61	Spectrogram 1	1	264.0	267.0	0	15000	Field Sparrow	fiespa	0.4212	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	264.0
62	Spectrogram 1	1	264.0	267.0	0	15000	Eastern Meadowlark	easmea	0.2444	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	264.0
63	Spectrogram 1	1	270.0	273.0	0	15000	Eastern Meadowlark	easmea	0.2530	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	270.0
64	Spectrogram 1	1	279.0	282.0	0	15000	Eastern Meadowlark	easmea	0.2285	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	279.0
65	Spectrogram 1	1	288.0	291.0	0	15000	Eastern Meadowlark	easmea	0.2423	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	288.0
66	Spectrogram 1	1	294.0	297.0	0	15000	Eastern Meadowlark	easmea	0.1381	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	294.0
67	Spectrogram 1	1	297.0	300.0	0	15000	Field Sparrow	fiespa	0.0539	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	297.0
68	Spectrogram 1	1	300.0	303.0	0	15000	Field Sparrow	fiespa	0.3754	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	300.0
69	Spectrogram 1	1	300.0	303.0	0	15000	Eastern Meadowlark	easmea	0.2111	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav	300.0
