Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.1235	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	0.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Blue Grosbeak	blugrb1	0.0703	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	9.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.0601	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	15.0
4	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.0725	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	42.0
5	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.0659	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	54.0
6	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.2585	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	63.0
7	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.1232	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	72.0
8	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.0660	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	72.0
9	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0523	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	72.0
10	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.1066	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	75.0
11	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.0525	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	75.0
12	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.3627	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	81.0
13	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.5852	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	84.0
14	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.3595	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	90.0
15	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.6412	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	93.0
16	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.0789	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	93.0
17	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.1556	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	96.0
18	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.1684	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	102.0
19	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.3956	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	105.0
20	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.1062	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	111.0
21	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.4250	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	114.0
22	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.2013	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	117.0
23	Spectrogram 1	1	123.0	126.0	0	15000	Eastern Meadowlark	easmea	0.0993	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_204102.wav	123.0
