Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0932	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav	171.0
2	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.2796	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav	174.0
3	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.0709	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav	180.0
4	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.1420	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav	222.0
5	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.7059	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav	228.0
6	Spectrogram 1	1	237.0	240.0	0	15000	Field Sparrow	fiespa	0.3813	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav	237.0
7	Spectrogram 1	1	456.0	459.0	0	15000	Common Yellowthroat	comyel	0.0778	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav	456.0
8	Spectrogram 1	1	471.0	474.0	0	15000	Common Yellowthroat	comyel	0.0804	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav	471.0
9	Spectrogram 1	1	552.0	555.0	0	15000	Common Yellowthroat	comyel	0.1455	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav	552.0
10	Spectrogram 1	1	564.0	567.0	0	15000	Common Yellowthroat	comyel	0.0598	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav	564.0
11	Spectrogram 1	1	597.0	600.0	0	15000	Field Sparrow	fiespa	0.0800	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250602_045000.wav	597.0
