Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.4950	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	15.0
2	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0983	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	18.0
3	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0502	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	54.0
4	Spectrogram 1	1	69.0	72.0	0	15000	Upland Sandpiper	uplsan	0.0822	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	69.0
5	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0827	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	99.0
6	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.4114	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	123.0
7	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.0547	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	126.0
8	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.2794	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	138.0
9	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.0728	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	150.0
10	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.2717	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	153.0
11	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.2053	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	156.0
12	Spectrogram 1	1	156.0	159.0	0	15000	Blue Grosbeak	blugrb1	0.0675	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	156.0
13	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.2313	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	168.0
14	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0728	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	171.0
15	Spectrogram 1	1	174.0	177.0	0	15000	Blue Grosbeak	blugrb1	0.0514	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	174.0
16	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.0687	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	177.0
17	Spectrogram 1	1	183.0	186.0	0	15000	Field Sparrow	fiespa	0.1981	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	183.0
18	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.0577	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	195.0
19	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.3319	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	198.0
20	Spectrogram 1	1	201.0	204.0	0	15000	Field Sparrow	fiespa	0.0835	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	201.0
21	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.1659	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	213.0
22	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.1015	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	231.0
23	Spectrogram 1	1	240.0	243.0	0	15000	Blue Grosbeak	blugrb1	0.0738	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	240.0
24	Spectrogram 1	1	243.0	246.0	0	15000	Field Sparrow	fiespa	0.1821	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	243.0
25	Spectrogram 1	1	246.0	249.0	0	15000	Field Sparrow	fiespa	0.1973	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	246.0
26	Spectrogram 1	1	252.0	255.0	0	15000	Blue Grosbeak	blugrb1	0.0507	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	252.0
27	Spectrogram 1	1	258.0	261.0	0	15000	Field Sparrow	fiespa	0.3149	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	258.0
28	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.0853	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250606_054902.wav	261.0
