Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.1162	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	0.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.4136	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	6.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0691	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	12.0
4	Spectrogram 1	1	15.0	18.0	0	15000	Upland Sandpiper	uplsan	0.0699	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	15.0
5	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.1273	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	33.0
6	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0563	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	45.0
7	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0671	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	51.0
8	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.1097	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	54.0
9	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.1605	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	63.0
10	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.1787	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	66.0
11	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.1122	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	69.0
12	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.3963	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	72.0
13	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.4942	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	75.0
14	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.5696	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	78.0
15	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.6114	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	81.0
16	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.5067	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	87.0
17	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.0772	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	90.0
18	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.2009	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	93.0
19	Spectrogram 1	1	96.0	99.0	0	15000	Upland Sandpiper	uplsan	0.0946	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	96.0
20	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.0512	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	99.0
21	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.0711	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	105.0
22	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.0670	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	111.0
23	Spectrogram 1	1	291.0	294.0	0	15000	Field Sparrow	fiespa	0.1537	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	291.0
24	Spectrogram 1	1	306.0	309.0	0	15000	Field Sparrow	fiespa	0.0799	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	306.0
25	Spectrogram 1	1	309.0	312.0	0	15000	Upland Sandpiper	uplsan	0.9354	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	309.0
26	Spectrogram 1	1	315.0	318.0	0	15000	Upland Sandpiper	uplsan	0.9631	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	315.0
27	Spectrogram 1	1	318.0	321.0	0	15000	Field Sparrow	fiespa	0.2231	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	318.0
28	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.5151	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	345.0
29	Spectrogram 1	1	348.0	351.0	0	15000	Field Sparrow	fiespa	0.1133	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	348.0
30	Spectrogram 1	1	357.0	360.0	0	15000	Field Sparrow	fiespa	0.5645	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	357.0
31	Spectrogram 1	1	360.0	363.0	0	15000	Field Sparrow	fiespa	0.7167	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	360.0
32	Spectrogram 1	1	372.0	375.0	0	15000	Field Sparrow	fiespa	0.1585	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	372.0
33	Spectrogram 1	1	387.0	390.0	0	15000	Field Sparrow	fiespa	0.2284	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	387.0
34	Spectrogram 1	1	396.0	399.0	0	15000	Field Sparrow	fiespa	0.5235	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	396.0
35	Spectrogram 1	1	405.0	408.0	0	15000	Field Sparrow	fiespa	0.1558	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250706_204002.wav	405.0
