Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.6525	E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_185200.wav	9.0
2	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.2653	E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_185200.wav	93.0
3	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.7580	E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_185200.wav	96.0
4	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.3192	E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_185200.wav	102.0
5	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.0740	E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_185200.wav	105.0
6	Spectrogram 1	1	177.0	180.0	0	15000	Eastern Meadowlark	easmea	0.9861	E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_185200.wav	177.0
7	Spectrogram 1	1	180.0	183.0	0	15000	Eastern Meadowlark	easmea	0.1139	E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_185200.wav	180.0
8	Spectrogram 1	1	186.0	189.0	0	15000	Eastern Meadowlark	easmea	0.6092	E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_185200.wav	186.0
9	Spectrogram 1	1	210.0	213.0	0	15000	Eastern Meadowlark	easmea	0.9325	E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_185200.wav	210.0
10	Spectrogram 1	1	219.0	222.0	0	15000	Eastern Meadowlark	easmea	0.9290	E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_185200.wav	219.0
11	Spectrogram 1	1	225.0	228.0	0	15000	Eastern Meadowlark	easmea	0.1820	E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_185200.wav	225.0
