Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.0987	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	42.0
2	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0509	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	45.0
3	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.0642	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	63.0
4	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.0872	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	132.0
5	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.1052	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	138.0
6	Spectrogram 1	1	156.0	159.0	0	15000	Common Yellowthroat	comyel	0.1854	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	156.0
7	Spectrogram 1	1	165.0	168.0	0	15000	Common Yellowthroat	comyel	0.0708	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	165.0
8	Spectrogram 1	1	216.0	219.0	0	15000	Field Sparrow	fiespa	0.0501	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	216.0
9	Spectrogram 1	1	369.0	372.0	0	15000	Common Yellowthroat	comyel	0.0699	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	369.0
10	Spectrogram 1	1	456.0	459.0	0	15000	Common Yellowthroat	comyel	0.0558	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	456.0
11	Spectrogram 1	1	492.0	495.0	0	15000	Common Yellowthroat	comyel	0.0525	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	492.0
12	Spectrogram 1	1	507.0	510.0	0	15000	Common Yellowthroat	comyel	0.0544	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	507.0
13	Spectrogram 1	1	513.0	516.0	0	15000	Common Yellowthroat	comyel	0.1750	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	513.0
14	Spectrogram 1	1	546.0	549.0	0	15000	Common Yellowthroat	comyel	0.1456	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	546.0
15	Spectrogram 1	1	573.0	576.0	0	15000	Common Yellowthroat	comyel	0.0524	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	573.0
16	Spectrogram 1	1	579.0	582.0	0	15000	Common Yellowthroat	comyel	0.0855	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	579.0
17	Spectrogram 1	1	591.0	594.0	0	15000	Common Yellowthroat	comyel	0.1959	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	591.0
18	Spectrogram 1	1	597.0	600.0	0	15000	Common Yellowthroat	comyel	0.1351	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	597.0
19	Spectrogram 1	1	603.0	606.0	0	15000	Common Yellowthroat	comyel	0.1952	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	603.0
20	Spectrogram 1	1	606.0	609.0	0	15000	Common Yellowthroat	comyel	0.1178	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	606.0
21	Spectrogram 1	1	621.0	624.0	0	15000	Common Yellowthroat	comyel	0.1851	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	621.0
22	Spectrogram 1	1	636.0	639.0	0	15000	Blue Grosbeak	blugrb1	0.0506	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	636.0
23	Spectrogram 1	1	642.0	645.0	0	15000	Common Yellowthroat	comyel	0.2857	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	642.0
24	Spectrogram 1	1	660.0	663.0	0	15000	Common Yellowthroat	comyel	0.0549	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	660.0
25	Spectrogram 1	1	675.0	678.0	0	15000	Field Sparrow	fiespa	0.2229	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav	675.0
