Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.9722	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_191800.wav	0.0
2	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.9887	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_191800.wav	18.0
3	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.9970	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_191800.wav	27.0
4	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.3022	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_191800.wav	33.0
5	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.9834	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_191800.wav	36.0
6	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.9909	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_191800.wav	42.0
7	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.6347	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_191800.wav	45.0
8	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.9824	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_191800.wav	51.0
9	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.9974	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_191800.wav	57.0
10	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.9798	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_191800.wav	63.0
11	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.9488	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_191800.wav	69.0
12	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.9936	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_191800.wav	75.0
13	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.5989	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_191800.wav	78.0
