Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.1122	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250615_203902.wav	6.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.0815	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250615_203902.wav	15.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.0564	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250615_203902.wav	15.0
4	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0753	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250615_203902.wav	18.0
5	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0858	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250615_203902.wav	24.0
6	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.1980	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250615_203902.wav	27.0
7	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.4387	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250615_203902.wav	30.0
8	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0818	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250615_203902.wav	36.0
9	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.3875	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250615_203902.wav	42.0
10	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0766	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250615_203902.wav	45.0
11	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0980	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250615_203902.wav	48.0
12	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.0689	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250615_203902.wav	57.0
13	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0838	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250615_203902.wav	60.0
14	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.1136	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250615_203902.wav	69.0
15	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.3995	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250615_203902.wav	75.0
16	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.3986	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250615_203902.wav	78.0
