Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.1433	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	3.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.1434	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	12.0
3	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0562	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	21.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.1069	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	24.0
5	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.1950	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	30.0
6	Spectrogram 1	1	30.0	33.0	0	15000	Blue Grosbeak	blugrb1	0.0551	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	30.0
7	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0669	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	36.0
8	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0593	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	36.0
9	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.2177	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	39.0
10	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0876	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	45.0
11	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.1054	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	48.0
12	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0727	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	48.0
13	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0568	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	51.0
14	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.1240	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	54.0
15	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.1967	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	57.0
16	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0625	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	60.0
17	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.1015	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	66.0
18	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.0830	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	69.0
19	Spectrogram 1	1	72.0	75.0	0	15000	Blue Grosbeak	blugrb1	0.2863	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	72.0
20	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.4537	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	75.0
21	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.0796	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	75.0
22	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.6204	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	78.0
23	Spectrogram 1	1	81.0	84.0	0	15000	Blue Grosbeak	blugrb1	0.0571	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	81.0
24	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.0982	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	84.0
25	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.1247	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav	87.0
