Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	501.0	504.0	0	15000	Horned Lark	horlar	0.0569	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	501.0
2	Spectrogram 1	1	1266.0	1269.0	0	15000	Field Sparrow	fiespa	0.1366	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1266.0
3	Spectrogram 1	1	1278.0	1281.0	0	15000	Field Sparrow	fiespa	0.2300	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1278.0
4	Spectrogram 1	1	1314.0	1317.0	0	15000	Field Sparrow	fiespa	0.2474	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1314.0
5	Spectrogram 1	1	1326.0	1329.0	0	15000	Field Sparrow	fiespa	0.1000	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1326.0
6	Spectrogram 1	1	1347.0	1350.0	0	15000	Field Sparrow	fiespa	0.0693	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1347.0
7	Spectrogram 1	1	1377.0	1380.0	0	15000	Field Sparrow	fiespa	0.0741	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1377.0
8	Spectrogram 1	1	1380.0	1383.0	0	15000	Field Sparrow	fiespa	0.1809	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1380.0
9	Spectrogram 1	1	1395.0	1398.0	0	15000	Field Sparrow	fiespa	0.0575	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1395.0
10	Spectrogram 1	1	1410.0	1413.0	0	15000	Field Sparrow	fiespa	0.0627	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1410.0
11	Spectrogram 1	1	1461.0	1464.0	0	15000	Field Sparrow	fiespa	0.1239	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1461.0
12	Spectrogram 1	1	1464.0	1467.0	0	15000	Field Sparrow	fiespa	0.1134	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1464.0
13	Spectrogram 1	1	1470.0	1473.0	0	15000	Field Sparrow	fiespa	0.0905	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1470.0
14	Spectrogram 1	1	1476.0	1479.0	0	15000	Field Sparrow	fiespa	0.1436	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1476.0
15	Spectrogram 1	1	1482.0	1485.0	0	15000	Field Sparrow	fiespa	0.0853	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1482.0
16	Spectrogram 1	1	1500.0	1503.0	0	15000	Field Sparrow	fiespa	0.0509	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1500.0
17	Spectrogram 1	1	1533.0	1536.0	0	15000	Field Sparrow	fiespa	0.0787	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1533.0
18	Spectrogram 1	1	1560.0	1563.0	0	15000	Field Sparrow	fiespa	0.0535	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1560.0
19	Spectrogram 1	1	1575.0	1578.0	0	15000	Field Sparrow	fiespa	0.0591	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1575.0
20	Spectrogram 1	1	1581.0	1584.0	0	15000	Field Sparrow	fiespa	0.0767	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav	1581.0
