Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0949	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	3.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.0311	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Horned Lark	horlar	0.0162	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	6.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0112	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	12.0
5	Spectrogram 1	1	21.0	24.0	0	15000	Horned Lark	horlar	0.0128	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	21.0
6	Spectrogram 1	1	27.0	30.0	0	15000	Horned Lark	horlar	0.0335	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	27.0
7	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0255	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	27.0
8	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.0138	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	42.0
9	Spectrogram 1	1	48.0	51.0	0	15000	Horned Lark	horlar	0.0166	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	48.0
10	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.0105	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	48.0
11	Spectrogram 1	1	57.0	60.0	0	15000	Horned Lark	horlar	0.0861	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	57.0
12	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0297	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	60.0
13	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.0218	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	63.0
14	Spectrogram 1	1	63.0	66.0	0	15000	Horned Lark	horlar	0.0103	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	63.0
15	Spectrogram 1	1	69.0	72.0	0	15000	Horned Lark	horlar	0.0332	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	69.0
16	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.0114	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	69.0
17	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.0102	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	75.0
18	Spectrogram 1	1	90.0	93.0	0	15000	Horned Lark	horlar	0.0187	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	90.0
19	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.0127	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	90.0
20	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.0121	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	99.0
21	Spectrogram 1	1	99.0	102.0	0	15000	Horned Lark	horlar	0.0109	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	99.0
22	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.0337	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	102.0
23	Spectrogram 1	1	105.0	108.0	0	15000	Horned Lark	horlar	0.0116	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	105.0
24	Spectrogram 1	1	108.0	111.0	0	15000	Upland Sandpiper	uplsan	0.0129	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	108.0
25	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0241	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	114.0
26	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.0164	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	117.0
27	Spectrogram 1	1	117.0	120.0	0	15000	Upland Sandpiper	uplsan	0.0117	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	117.0
28	Spectrogram 1	1	129.0	132.0	0	15000	Common Yellowthroat	comyel	0.0927	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	129.0
29	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.0245	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	132.0
30	Spectrogram 1	1	132.0	135.0	0	15000	Song Sparrow	sonspa	0.0127	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	132.0
31	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.0450	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	135.0
32	Spectrogram 1	1	135.0	138.0	0	15000	Song Sparrow	sonspa	0.0148	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	135.0
33	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.0135	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	144.0
34	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.0221	D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250509_201202.wav	150.0
