Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	591.0	594.0	0	15000	Blue Grosbeak	blugrb1	0.0644	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	591.0
2	Spectrogram 1	1	720.0	723.0	0	15000	Common Yellowthroat	comyel	0.6200	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	720.0
3	Spectrogram 1	1	933.0	936.0	0	15000	Common Yellowthroat	comyel	0.1932	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	933.0
4	Spectrogram 1	1	936.0	939.0	0	15000	Common Yellowthroat	comyel	0.2431	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	936.0
5	Spectrogram 1	1	963.0	966.0	0	15000	Common Yellowthroat	comyel	0.4142	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	963.0
6	Spectrogram 1	1	966.0	969.0	0	15000	Blue Grosbeak	blugrb1	0.1103	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	966.0
7	Spectrogram 1	1	1002.0	1005.0	0	15000	Common Yellowthroat	comyel	0.5215	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1002.0
8	Spectrogram 1	1	1005.0	1008.0	0	15000	Common Yellowthroat	comyel	0.4495	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1005.0
9	Spectrogram 1	1	1023.0	1026.0	0	15000	Common Yellowthroat	comyel	0.2904	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1023.0
10	Spectrogram 1	1	1047.0	1050.0	0	15000	Common Yellowthroat	comyel	0.1567	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1047.0
11	Spectrogram 1	1	1071.0	1074.0	0	15000	Common Yellowthroat	comyel	0.0869	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1071.0
12	Spectrogram 1	1	1074.0	1077.0	0	15000	Common Yellowthroat	comyel	0.3407	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1074.0
13	Spectrogram 1	1	1089.0	1092.0	0	15000	Common Yellowthroat	comyel	0.1954	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1089.0
14	Spectrogram 1	1	1137.0	1140.0	0	15000	Blue Grosbeak	blugrb1	0.0511	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1137.0
15	Spectrogram 1	1	1152.0	1155.0	0	15000	Blue Grosbeak	blugrb1	0.0706	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1152.0
16	Spectrogram 1	1	1188.0	1191.0	0	15000	Blue Grosbeak	blugrb1	0.0531	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1188.0
17	Spectrogram 1	1	1191.0	1194.0	0	15000	Blue Grosbeak	blugrb1	0.0548	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1191.0
18	Spectrogram 1	1	1212.0	1215.0	0	15000	Common Yellowthroat	comyel	0.0826	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1212.0
19	Spectrogram 1	1	1239.0	1242.0	0	15000	Common Yellowthroat	comyel	0.0971	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1239.0
20	Spectrogram 1	1	1257.0	1260.0	0	15000	Common Yellowthroat	comyel	0.1149	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1257.0
21	Spectrogram 1	1	1275.0	1278.0	0	15000	Common Yellowthroat	comyel	0.1358	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1275.0
22	Spectrogram 1	1	1293.0	1296.0	0	15000	Common Yellowthroat	comyel	0.0615	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1293.0
23	Spectrogram 1	1	1299.0	1302.0	0	15000	Common Yellowthroat	comyel	0.3030	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1299.0
24	Spectrogram 1	1	1305.0	1308.0	0	15000	Common Yellowthroat	comyel	0.0543	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1305.0
25	Spectrogram 1	1	1317.0	1320.0	0	15000	Common Yellowthroat	comyel	0.0688	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1317.0
26	Spectrogram 1	1	1320.0	1323.0	0	15000	Common Yellowthroat	comyel	0.1153	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1320.0
27	Spectrogram 1	1	1332.0	1335.0	0	15000	Common Yellowthroat	comyel	0.0625	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1332.0
28	Spectrogram 1	1	1338.0	1341.0	0	15000	Common Yellowthroat	comyel	0.3804	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1338.0
29	Spectrogram 1	1	1344.0	1347.0	0	15000	Common Yellowthroat	comyel	0.1067	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1344.0
30	Spectrogram 1	1	1350.0	1353.0	0	15000	Common Yellowthroat	comyel	0.1311	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1350.0
31	Spectrogram 1	1	1353.0	1356.0	0	15000	Common Yellowthroat	comyel	0.0505	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1353.0
32	Spectrogram 1	1	1356.0	1359.0	0	15000	Common Yellowthroat	comyel	0.0844	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1356.0
33	Spectrogram 1	1	1365.0	1368.0	0	15000	Common Yellowthroat	comyel	0.0680	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1365.0
34	Spectrogram 1	1	1368.0	1371.0	0	15000	Common Yellowthroat	comyel	0.1465	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1368.0
35	Spectrogram 1	1	1374.0	1377.0	0	15000	Common Yellowthroat	comyel	0.2537	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250615_044800.wav	1374.0
