Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.6438	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0648	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0545	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.0535	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.4865	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	12.0
6	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.1094	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0891	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	18.0
8	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.3629	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	33.0
9	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.4150	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	36.0
10	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.1233	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	39.0
11	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0513	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	45.0
12	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.2471	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	48.0
13	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.1165	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	51.0
14	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.1958	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	60.0
15	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.0675	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	69.0
16	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.2453	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	72.0
17	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.2234	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	75.0
18	Spectrogram 1	1	75.0	78.0	0	15000	Blue Grosbeak	blugrb1	0.0687	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	75.0
19	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.1071	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	78.0
20	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0674	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	84.0
21	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0839	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	87.0
22	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0634	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	87.0
23	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.1224	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	90.0
24	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.3376	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	96.0
25	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0761	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	99.0
26	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.1473	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	108.0
27	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.1073	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	108.0
28	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.3408	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250705_194000.wav	111.0
