Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.9989	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	6.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.9794	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	15.0
3	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.8772	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	27.0
4	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.7640	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	30.0
5	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0691	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	33.0
6	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.9958	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	51.0
7	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.9318	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	63.0
8	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.9981	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	72.0
9	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.3851	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	75.0
10	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.9471	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	93.0
11	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.2259	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	105.0
12	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.9866	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	108.0
13	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.9871	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	120.0
14	Spectrogram 1	1	129.0	132.0	0	15000	Eastern Meadowlark	easmea	0.9545	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	129.0
15	Spectrogram 1	1	141.0	144.0	0	15000	Eastern Meadowlark	easmea	0.3123	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	141.0
16	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.2686	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	150.0
17	Spectrogram 1	1	162.0	165.0	0	15000	Eastern Meadowlark	easmea	0.9856	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	162.0
18	Spectrogram 1	1	174.0	177.0	0	15000	Eastern Meadowlark	easmea	0.9748	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	174.0
19	Spectrogram 1	1	189.0	192.0	0	15000	Eastern Meadowlark	easmea	0.9098	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	189.0
20	Spectrogram 1	1	201.0	204.0	0	15000	Eastern Meadowlark	easmea	0.8099	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	201.0
21	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.8842	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	213.0
22	Spectrogram 1	1	216.0	219.0	0	15000	Eastern Meadowlark	easmea	0.9849	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	216.0
23	Spectrogram 1	1	237.0	240.0	0	15000	Eastern Meadowlark	easmea	0.9440	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	237.0
24	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.9918	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	240.0
25	Spectrogram 1	1	255.0	258.0	0	15000	Eastern Meadowlark	easmea	0.9923	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	255.0
26	Spectrogram 1	1	270.0	273.0	0	15000	Eastern Meadowlark	easmea	0.7947	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	270.0
27	Spectrogram 1	1	273.0	276.0	0	15000	Eastern Meadowlark	easmea	0.9892	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	273.0
28	Spectrogram 1	1	285.0	288.0	0	15000	Eastern Meadowlark	easmea	0.9950	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	285.0
29	Spectrogram 1	1	297.0	300.0	0	15000	Eastern Meadowlark	easmea	0.9893	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav	297.0
