Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0929	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Blue Grosbeak	blugrb1	0.0622	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	9.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Blue Grosbeak	blugrb1	0.0691	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	12.0
4	Spectrogram 1	1	18.0	21.0	0	15000	Blue Grosbeak	blugrb1	0.0845	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	18.0
5	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.1136	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	24.0
6	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0812	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	33.0
7	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0880	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	36.0
8	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0754	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	39.0
9	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0574	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	45.0
10	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.1288	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	51.0
11	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0865	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	51.0
12	Spectrogram 1	1	54.0	57.0	0	15000	Blue Grosbeak	blugrb1	0.0591	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	54.0
13	Spectrogram 1	1	66.0	69.0	0	15000	Blue Grosbeak	blugrb1	0.0525	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	66.0
14	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.1020	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	72.0
15	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0737	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	78.0
16	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.0516	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	87.0
17	Spectrogram 1	1	99.0	102.0	0	15000	Blue Grosbeak	blugrb1	0.0513	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	99.0
18	Spectrogram 1	1	108.0	111.0	0	15000	Blue Grosbeak	blugrb1	0.0530	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	108.0
19	Spectrogram 1	1	111.0	114.0	0	15000	Blue Grosbeak	blugrb1	0.1118	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	111.0
20	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.0920	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	117.0
21	Spectrogram 1	1	117.0	120.0	0	15000	Blue Grosbeak	blugrb1	0.0542	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	117.0
22	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.2988	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250707_204002.wav	141.0
