Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0675	E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav	3.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.0659	E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav	9.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.8546	E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav	12.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0554	E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav	12.0
5	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0533	E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav	21.0
6	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.3679	E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav	24.0
7	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0843	E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav	30.0
8	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.1739	E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav	33.0
9	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.5928	E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav	36.0
10	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0759	E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav	45.0
11	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0564	E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav	48.0
12	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.5146	E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav	51.0
13	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.1754	E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav	60.0
