Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Horned Lark	horlar	0.0144	D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_191600.wav	9.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Horned Lark	horlar	0.0118	D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_191600.wav	12.0
3	Spectrogram 1	1	21.0	24.0	0	15000	Horned Lark	horlar	0.0130	D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_191600.wav	21.0
4	Spectrogram 1	1	39.0	42.0	0	15000	Horned Lark	horlar	0.0147	D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_191600.wav	39.0
5	Spectrogram 1	1	45.0	48.0	0	15000	Horned Lark	horlar	0.0126	D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_191600.wav	45.0
6	Spectrogram 1	1	48.0	51.0	0	15000	Horned Lark	horlar	0.0123	D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_191600.wav	48.0
7	Spectrogram 1	1	51.0	54.0	0	15000	Horned Lark	horlar	0.0152	D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_191600.wav	51.0
8	Spectrogram 1	1	57.0	60.0	0	15000	Horned Lark	horlar	0.0143	D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_191600.wav	57.0
9	Spectrogram 1	1	60.0	63.0	0	15000	Horned Lark	horlar	0.0121	D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_191600.wav	60.0
10	Spectrogram 1	1	81.0	84.0	0	15000	Horned Lark	horlar	0.0116	D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_191600.wav	81.0
11	Spectrogram 1	1	84.0	87.0	0	15000	Horned Lark	horlar	0.0176	D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_191600.wav	84.0
12	Spectrogram 1	1	87.0	90.0	0	15000	Horned Lark	horlar	0.0130	D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_191600.wav	87.0
