Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1035.0	1038.0	0	15000	Horned Lark	horlar	0.0500	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	1035.0
2	Spectrogram 1	1	1056.0	1059.0	0	15000	Horned Lark	horlar	0.0500	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	1056.0
3	Spectrogram 1	1	1113.0	1116.0	0	15000	Field Sparrow	fiespa	0.0563	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	1113.0
4	Spectrogram 1	1	1647.0	1650.0	0	15000	Common Yellowthroat	comyel	0.0875	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	1647.0
5	Spectrogram 1	1	1674.0	1677.0	0	15000	Song Sparrow	sonspa	0.0620	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	1674.0
6	Spectrogram 1	1	1677.0	1680.0	0	15000	Common Yellowthroat	comyel	0.0514	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	1677.0
7	Spectrogram 1	1	1728.0	1731.0	0	15000	Field Sparrow	fiespa	0.0686	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	1728.0
8	Spectrogram 1	1	1734.0	1737.0	0	15000	Common Yellowthroat	comyel	0.1190	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	1734.0
9	Spectrogram 1	1	1806.0	1809.0	0	15000	Horned Lark	horlar	0.0794	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	1806.0
10	Spectrogram 1	1	2091.0	2094.0	0	15000	Field Sparrow	fiespa	0.0528	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2091.0
11	Spectrogram 1	1	2097.0	2100.0	0	15000	Field Sparrow	fiespa	0.0621	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2097.0
12	Spectrogram 1	1	2100.0	2103.0	0	15000	Field Sparrow	fiespa	0.0630	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2100.0
13	Spectrogram 1	1	2130.0	2133.0	0	15000	Field Sparrow	fiespa	0.0560	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2130.0
14	Spectrogram 1	1	2193.0	2196.0	0	15000	Field Sparrow	fiespa	0.0561	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2193.0
15	Spectrogram 1	1	2307.0	2310.0	0	15000	Field Sparrow	fiespa	0.0626	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2307.0
16	Spectrogram 1	1	2340.0	2343.0	0	15000	Field Sparrow	fiespa	0.0587	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2340.0
17	Spectrogram 1	1	2352.0	2355.0	0	15000	Field Sparrow	fiespa	0.0572	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2352.0
18	Spectrogram 1	1	2391.0	2394.0	0	15000	Field Sparrow	fiespa	0.0582	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2391.0
19	Spectrogram 1	1	2436.0	2439.0	0	15000	Common Yellowthroat	comyel	0.0555	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2436.0
20	Spectrogram 1	1	2442.0	2445.0	0	15000	Field Sparrow	fiespa	0.0621	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2442.0
21	Spectrogram 1	1	2448.0	2451.0	0	15000	Field Sparrow	fiespa	0.0590	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2448.0
22	Spectrogram 1	1	2454.0	2457.0	0	15000	Field Sparrow	fiespa	0.0667	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2454.0
23	Spectrogram 1	1	2487.0	2490.0	0	15000	Field Sparrow	fiespa	0.0620	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2487.0
24	Spectrogram 1	1	2496.0	2499.0	0	15000	Field Sparrow	fiespa	0.0618	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2496.0
25	Spectrogram 1	1	2514.0	2517.0	0	15000	Field Sparrow	fiespa	0.0597	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2514.0
26	Spectrogram 1	1	2517.0	2520.0	0	15000	Field Sparrow	fiespa	0.0659	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2517.0
27	Spectrogram 1	1	2568.0	2571.0	0	15000	Field Sparrow	fiespa	0.0532	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2568.0
28	Spectrogram 1	1	2577.0	2580.0	0	15000	Field Sparrow	fiespa	0.0607	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2577.0
29	Spectrogram 1	1	2583.0	2586.0	0	15000	Field Sparrow	fiespa	0.0569	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2583.0
30	Spectrogram 1	1	2586.0	2589.0	0	15000	Field Sparrow	fiespa	0.0593	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2586.0
31	Spectrogram 1	1	2589.0	2592.0	0	15000	Field Sparrow	fiespa	0.0503	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav	2589.0
