Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.1985	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.1680	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	3.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0748	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	12.0
4	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.1948	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	15.0
5	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.1032	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	18.0
6	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.2292	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	21.0
7	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.1733	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	27.0
8	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0784	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	30.0
9	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.1304	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	36.0
10	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.3178	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	42.0
11	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.3297	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	45.0
12	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.1955	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	54.0
13	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.2424	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	60.0
14	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.1795	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	63.0
15	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.3003	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	66.0
16	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.2155	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	69.0
17	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.1992	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	75.0
18	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.2203	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	81.0
19	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.1788	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	87.0
20	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.1092	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	96.0
21	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.1238	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	99.0
22	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.0912	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	102.0
23	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.0944	D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250521_202302.wav	105.0
