Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Blue Grosbeak	blugrb1	0.0554	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	0.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Blue Grosbeak	blugrb1	0.0549	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	9.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Blue Grosbeak	blugrb1	0.1898	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	12.0
4	Spectrogram 1	1	18.0	21.0	0	15000	Blue Grosbeak	blugrb1	0.0607	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	18.0
5	Spectrogram 1	1	24.0	27.0	0	15000	Blue Grosbeak	blugrb1	0.0989	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	24.0
6	Spectrogram 1	1	30.0	33.0	0	15000	Blue Grosbeak	blugrb1	0.0622	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	30.0
7	Spectrogram 1	1	33.0	36.0	0	15000	Blue Grosbeak	blugrb1	0.1219	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	33.0
8	Spectrogram 1	1	39.0	42.0	0	15000	Blue Grosbeak	blugrb1	0.0905	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	39.0
9	Spectrogram 1	1	42.0	45.0	0	15000	Blue Grosbeak	blugrb1	0.0907	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	42.0
10	Spectrogram 1	1	45.0	48.0	0	15000	Blue Grosbeak	blugrb1	0.2059	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	45.0
11	Spectrogram 1	1	51.0	54.0	0	15000	Blue Grosbeak	blugrb1	0.2041	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	51.0
12	Spectrogram 1	1	66.0	69.0	0	15000	Blue Grosbeak	blugrb1	0.1351	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	66.0
13	Spectrogram 1	1	129.0	132.0	0	15000	Blue Grosbeak	blugrb1	0.0614	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	129.0
14	Spectrogram 1	1	144.0	147.0	0	15000	Blue Grosbeak	blugrb1	0.1127	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	144.0
15	Spectrogram 1	1	327.0	330.0	0	15000	Common Yellowthroat	comyel	0.4183	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	327.0
16	Spectrogram 1	1	330.0	333.0	0	15000	Blue Grosbeak	blugrb1	0.1364	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	330.0
17	Spectrogram 1	1	333.0	336.0	0	15000	Blue Grosbeak	blugrb1	0.0612	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	333.0
18	Spectrogram 1	1	342.0	345.0	0	15000	Common Yellowthroat	comyel	0.0725	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	342.0
19	Spectrogram 1	1	345.0	348.0	0	15000	Common Yellowthroat	comyel	0.3396	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	345.0
20	Spectrogram 1	1	348.0	351.0	0	15000	Common Yellowthroat	comyel	0.0989	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	348.0
21	Spectrogram 1	1	351.0	354.0	0	15000	Common Yellowthroat	comyel	0.2516	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	351.0
22	Spectrogram 1	1	357.0	360.0	0	15000	Common Yellowthroat	comyel	0.1840	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	357.0
23	Spectrogram 1	1	360.0	363.0	0	15000	Common Yellowthroat	comyel	0.0771	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	360.0
24	Spectrogram 1	1	363.0	366.0	0	15000	Common Yellowthroat	comyel	0.1139	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	363.0
25	Spectrogram 1	1	366.0	369.0	0	15000	Common Yellowthroat	comyel	0.6176	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	366.0
26	Spectrogram 1	1	381.0	384.0	0	15000	Common Yellowthroat	comyel	0.8483	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	381.0
27	Spectrogram 1	1	384.0	387.0	0	15000	Common Yellowthroat	comyel	0.4637	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	384.0
28	Spectrogram 1	1	387.0	390.0	0	15000	Common Yellowthroat	comyel	0.6325	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	387.0
29	Spectrogram 1	1	390.0	393.0	0	15000	Common Yellowthroat	comyel	0.5984	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	390.0
30	Spectrogram 1	1	393.0	396.0	0	15000	Common Yellowthroat	comyel	0.7995	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav	393.0
