Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	162.0	165.0	0	15000	Song Sparrow	sonspa	0.0573	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_202402.wav	162.0
2	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.0998	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_202402.wav	189.0
3	Spectrogram 1	1	357.0	360.0	0	15000	Eastern Meadowlark	easmea	0.0561	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_202402.wav	357.0
4	Spectrogram 1	1	372.0	375.0	0	15000	Eastern Meadowlark	easmea	0.0706	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_202402.wav	372.0
5	Spectrogram 1	1	501.0	504.0	0	15000	Field Sparrow	fiespa	0.1704	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_202402.wav	501.0
6	Spectrogram 1	1	630.0	633.0	0	15000	Upland Sandpiper	uplsan	0.1275	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_202402.wav	630.0
7	Spectrogram 1	1	999.0	1002.0	0	15000	Field Sparrow	fiespa	0.0967	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_202402.wav	999.0
8	Spectrogram 1	1	1056.0	1059.0	0	15000	Field Sparrow	fiespa	0.1546	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_202402.wav	1056.0
9	Spectrogram 1	1	1263.0	1266.0	0	15000	Common Yellowthroat	comyel	0.0847	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_202402.wav	1263.0
10	Spectrogram 1	1	1728.0	1731.0	0	15000	Common Yellowthroat	comyel	0.0545	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_202402.wav	1728.0
11	Spectrogram 1	1	1755.0	1758.0	0	15000	Horned Lark	horlar	0.0861	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_202402.wav	1755.0
