Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.3899	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav	0.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Blue Grosbeak	blugrb1	0.0525	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav	9.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.0628	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav	15.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.0904	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav	24.0
5	Spectrogram 1	1	33.0	36.0	0	15000	Blue Grosbeak	blugrb1	0.1215	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav	33.0
6	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.1255	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav	60.0
7	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0727	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav	87.0
8	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0541	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav	102.0
9	Spectrogram 1	1	129.0	132.0	0	15000	Blue Grosbeak	blugrb1	0.2235	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav	129.0
10	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.0601	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav	147.0
11	Spectrogram 1	1	186.0	189.0	0	15000	Blue Grosbeak	blugrb1	0.0813	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250515_201802.wav	186.0
