Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.1644,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
12,15,Spizella pusilla,Field Sparrow,0.0758,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
111,114,Sturnella magna,Eastern Meadowlark,0.0555,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
201,204,Spizella pusilla,Field Sparrow,0.081,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
267,270,Spizella pusilla,Field Sparrow,0.0642,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
291,294,Passerina caerulea,Blue Grosbeak,0.0556,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
303,306,Spizella pusilla,Field Sparrow,0.0616,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
315,318,Passerina caerulea,Blue Grosbeak,0.0585,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
315,318,Spizella pusilla,Field Sparrow,0.0505,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
345,348,Spizella pusilla,Field Sparrow,0.0766,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
384,387,Spizella pusilla,Field Sparrow,0.0527,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
483,486,Geothlypis trichas,Common Yellowthroat,0.0503,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
486,489,Geothlypis trichas,Common Yellowthroat,0.1111,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
528,531,Spizella pusilla,Field Sparrow,0.0653,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
531,534,Geothlypis trichas,Common Yellowthroat,0.0588,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
546,549,Spizella pusilla,Field Sparrow,0.0529,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
579,582,Geothlypis trichas,Common Yellowthroat,0.0615,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
594,597,Bartramia longicauda,Upland Sandpiper,0.0717,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
600,603,Geothlypis trichas,Common Yellowthroat,0.1186,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
624,627,Sturnella magna,Eastern Meadowlark,0.0623,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
636,639,Passerina caerulea,Blue Grosbeak,0.0516,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
651,654,Sturnella magna,Eastern Meadowlark,0.0647,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
669,672,Passerina caerulea,Blue Grosbeak,0.1234,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
717,720,Passerina caerulea,Blue Grosbeak,0.0676,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
738,741,Passerina caerulea,Blue Grosbeak,0.0609,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
753,756,Spizella pusilla,Field Sparrow,0.0501,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
816,819,Sturnella magna,Eastern Meadowlark,0.0628,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
891,894,Spizella pusilla,Field Sparrow,0.0967,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
942,945,Spizella pusilla,Field Sparrow,0.0591,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
993,996,Sturnella magna,Eastern Meadowlark,0.0507,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
1008,1011,Sturnella magna,Eastern Meadowlark,0.0556,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
1110,1113,Spizella pusilla,Field Sparrow,0.053,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
1152,1155,Passerina caerulea,Blue Grosbeak,0.0716,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
1158,1161,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
1170,1173,Geothlypis trichas,Common Yellowthroat,0.1114,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
1230,1233,Geothlypis trichas,Common Yellowthroat,0.0527,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
1239,1242,Spizella pusilla,Field Sparrow,0.0798,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
1251,1254,Spizella pusilla,Field Sparrow,0.1015,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
1323,1326,Passerina caerulea,Blue Grosbeak,0.0541,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
1323,1326,Spizella pusilla,Field Sparrow,0.0525,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
1359,1362,Spizella pusilla,Field Sparrow,0.054,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
1386,1389,Spizella pusilla,Field Sparrow,0.0618,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_193300.wav,20250604
