Start (s),End (s),Scientific name,Common name,Confidence,File,Date
627,630,Eremophila alpestris,Horned Lark,0.0815,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
984,987,Eremophila alpestris,Horned Lark,0.1318,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
1407,1410,Spizella pusilla,Field Sparrow,0.0593,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
1644,1647,Spizella pusilla,Field Sparrow,0.0922,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
1701,1704,Eremophila alpestris,Horned Lark,0.0747,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
1788,1791,Eremophila alpestris,Horned Lark,0.0777,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
1842,1845,Geothlypis trichas,Common Yellowthroat,0.0637,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
2136,2139,Geothlypis trichas,Common Yellowthroat,0.0531,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
2154,2157,Spizella pusilla,Field Sparrow,0.0513,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
2262,2265,Sturnella magna,Eastern Meadowlark,0.0707,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
2304,2307,Spizella pusilla,Field Sparrow,0.0632,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
2325,2328,Spizella pusilla,Field Sparrow,0.0504,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
2358,2361,Spizella pusilla,Field Sparrow,0.0536,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
2667,2670,Spizella pusilla,Field Sparrow,0.0557,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
2685,2688,Spizella pusilla,Field Sparrow,0.0516,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
2700,2703,Spizella pusilla,Field Sparrow,0.0583,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
2925,2928,Spizella pusilla,Field Sparrow,0.0569,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
2976,2979,Geothlypis trichas,Common Yellowthroat,0.0575,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
2979,2982,Spizella pusilla,Field Sparrow,0.0675,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
3135,3138,Spizella pusilla,Field Sparrow,0.1,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
3138,3141,Spizella pusilla,Field Sparrow,0.0688,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
3228,3231,Spizella pusilla,Field Sparrow,0.0805,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
3234,3237,Spizella pusilla,Field Sparrow,0.064,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
3246,3249,Spizella pusilla,Field Sparrow,0.0791,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
3432,3435,Spizella pusilla,Field Sparrow,0.0907,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
3450,3453,Spizella pusilla,Field Sparrow,0.0505,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
3564,3567,Spizella pusilla,Field Sparrow,0.0519,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
3576,3579,Spizella pusilla,Field Sparrow,0.0621,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav,20250531
