Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Geothlypis trichas,Common Yellowthroat,0.4925,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
9,12,Geothlypis trichas,Common Yellowthroat,0.1723,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
18,21,Geothlypis trichas,Common Yellowthroat,0.2921,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
24,27,Geothlypis trichas,Common Yellowthroat,0.0726,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
36,39,Geothlypis trichas,Common Yellowthroat,0.6554,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
45,48,Geothlypis trichas,Common Yellowthroat,0.1019,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
48,51,Geothlypis trichas,Common Yellowthroat,0.0806,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
60,63,Geothlypis trichas,Common Yellowthroat,0.1225,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
66,69,Geothlypis trichas,Common Yellowthroat,0.1581,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
69,72,Geothlypis trichas,Common Yellowthroat,0.11,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
72,75,Geothlypis trichas,Common Yellowthroat,0.059,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
81,84,Geothlypis trichas,Common Yellowthroat,0.1003,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
84,87,Geothlypis trichas,Common Yellowthroat,0.1727,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
93,96,Geothlypis trichas,Common Yellowthroat,0.1889,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
99,102,Geothlypis trichas,Common Yellowthroat,0.0954,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
105,108,Geothlypis trichas,Common Yellowthroat,0.0997,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
108,111,Geothlypis trichas,Common Yellowthroat,0.1925,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
114,117,Geothlypis trichas,Common Yellowthroat,0.0698,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
123,126,Geothlypis trichas,Common Yellowthroat,0.1573,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
132,135,Geothlypis trichas,Common Yellowthroat,0.1507,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
141,144,Geothlypis trichas,Common Yellowthroat,0.1077,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
153,156,Geothlypis trichas,Common Yellowthroat,0.0648,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
159,162,Geothlypis trichas,Common Yellowthroat,0.3202,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
162,165,Geothlypis trichas,Common Yellowthroat,0.0711,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_203602.wav,20250609
