Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0869	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	6.0
2	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.0873	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	69.0
3	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0725	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	84.0
4	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.0520	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	99.0
5	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.0703	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	102.0
6	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.0811	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	111.0
7	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0903	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	114.0
8	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.0970	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	126.0
9	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.0567	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	132.0
10	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.0625	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	138.0
11	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.0738	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	147.0
12	Spectrogram 1	1	156.0	159.0	0	15000	Common Yellowthroat	comyel	0.1683	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	156.0
13	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.0503	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	159.0
14	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.0604	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	162.0
15	Spectrogram 1	1	201.0	204.0	0	15000	Field Sparrow	fiespa	0.1322	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	201.0
16	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.0740	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	222.0
17	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.1334	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	249.0
18	Spectrogram 1	1	252.0	255.0	0	15000	Eastern Meadowlark	easmea	0.0528	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	252.0
19	Spectrogram 1	1	276.0	279.0	0	15000	Eastern Meadowlark	easmea	0.0975	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	276.0
20	Spectrogram 1	1	303.0	306.0	0	15000	Field Sparrow	fiespa	0.0952	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250527_192800.wav	303.0
