Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0152	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250428_200202.wav	3.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0162	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250428_200202.wav	12.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.0132	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250428_200202.wav	15.0
4	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0121	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250428_200202.wav	18.0
5	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0308	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250428_200202.wav	21.0
6	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0897	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250428_200202.wav	24.0
7	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0716	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250428_200202.wav	33.0
8	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0131	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250428_200202.wav	39.0
9	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0261	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250428_200202.wav	42.0
10	Spectrogram 1	1	42.0	45.0	0	15000	Blue Grosbeak	blugrb1	0.0107	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250428_200202.wav	42.0
11	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0891	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250428_200202.wav	51.0
12	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.0103	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250428_200202.wav	63.0
13	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.0142	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250428_200202.wav	69.0
14	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.0151	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250428_200202.wav	75.0
15	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.0102	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250428_200202.wav	75.0
16	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.1518	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250428_200202.wav	93.0
