Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	624.0	627.0	0	15000	Song Sparrow	sonspa	0.0704	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_045900.wav	624.0
2	Spectrogram 1	1	720.0	723.0	0	15000	Song Sparrow	sonspa	0.0732	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_045900.wav	720.0
3	Spectrogram 1	1	1860.0	1863.0	0	15000	Eastern Meadowlark	easmea	0.0857	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_045900.wav	1860.0
4	Spectrogram 1	1	1893.0	1896.0	0	15000	Eastern Meadowlark	easmea	0.0501	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_045900.wav	1893.0
5	Spectrogram 1	1	1947.0	1950.0	0	15000	Eastern Meadowlark	easmea	0.0582	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_045900.wav	1947.0
6	Spectrogram 1	1	1986.0	1989.0	0	15000	Eastern Meadowlark	easmea	0.1108	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_045900.wav	1986.0
7	Spectrogram 1	1	2031.0	2034.0	0	15000	Eastern Meadowlark	easmea	0.0659	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_045900.wav	2031.0
8	Spectrogram 1	1	2064.0	2067.0	0	15000	Eastern Meadowlark	easmea	0.0510	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_045900.wav	2064.0
9	Spectrogram 1	1	2199.0	2202.0	0	15000	Eastern Meadowlark	easmea	0.0590	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_045900.wav	2199.0
10	Spectrogram 1	1	2217.0	2220.0	0	15000	Eastern Meadowlark	easmea	0.1054	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250517_045900.wav	2217.0
