Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.1212	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav	9.0
2	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0884	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav	60.0
3	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.1894	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav	66.0
4	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.3859	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav	72.0
5	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.0990	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav	75.0
6	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0578	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav	84.0
7	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.1050	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav	87.0
8	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.0670	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav	93.0
9	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.0559	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav	102.0
10	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.1160	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav	108.0
11	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.0780	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav	108.0
