Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1509.0	1512.0	0	15000	Common Yellowthroat	comyel	0.1243	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1509.0
2	Spectrogram 1	1	1542.0	1545.0	0	15000	Horned Lark	horlar	0.1067	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1542.0
3	Spectrogram 1	1	1611.0	1614.0	0	15000	Common Yellowthroat	comyel	0.0673	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1611.0
4	Spectrogram 1	1	1620.0	1623.0	0	15000	Common Yellowthroat	comyel	0.2093	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1620.0
5	Spectrogram 1	1	1662.0	1665.0	0	15000	Common Yellowthroat	comyel	0.0739	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1662.0
6	Spectrogram 1	1	1665.0	1668.0	0	15000	Common Yellowthroat	comyel	0.0757	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1665.0
7	Spectrogram 1	1	1716.0	1719.0	0	15000	Common Yellowthroat	comyel	0.2328	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1716.0
8	Spectrogram 1	1	1728.0	1731.0	0	15000	Common Yellowthroat	comyel	0.1002	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1728.0
9	Spectrogram 1	1	1749.0	1752.0	0	15000	Common Yellowthroat	comyel	0.1292	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1749.0
10	Spectrogram 1	1	1764.0	1767.0	0	15000	Common Yellowthroat	comyel	0.1364	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1764.0
11	Spectrogram 1	1	1827.0	1830.0	0	15000	Common Yellowthroat	comyel	0.2126	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1827.0
12	Spectrogram 1	1	1851.0	1854.0	0	15000	Common Yellowthroat	comyel	0.0898	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1851.0
13	Spectrogram 1	1	1857.0	1860.0	0	15000	Common Yellowthroat	comyel	0.1138	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1857.0
14	Spectrogram 1	1	1866.0	1869.0	0	15000	Common Yellowthroat	comyel	0.0879	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1866.0
15	Spectrogram 1	1	1881.0	1884.0	0	15000	Common Yellowthroat	comyel	0.0960	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1881.0
16	Spectrogram 1	1	1890.0	1893.0	0	15000	Common Yellowthroat	comyel	0.2477	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1890.0
17	Spectrogram 1	1	1896.0	1899.0	0	15000	Common Yellowthroat	comyel	0.1180	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1896.0
18	Spectrogram 1	1	1905.0	1908.0	0	15000	Common Yellowthroat	comyel	0.0979	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1905.0
19	Spectrogram 1	1	1917.0	1920.0	0	15000	Common Yellowthroat	comyel	0.1092	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1917.0
20	Spectrogram 1	1	1941.0	1944.0	0	15000	Common Yellowthroat	comyel	0.0531	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1941.0
21	Spectrogram 1	1	1956.0	1959.0	0	15000	Common Yellowthroat	comyel	0.2438	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1956.0
22	Spectrogram 1	1	1965.0	1968.0	0	15000	Common Yellowthroat	comyel	0.1495	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1965.0
23	Spectrogram 1	1	1974.0	1977.0	0	15000	Common Yellowthroat	comyel	0.0856	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	1974.0
24	Spectrogram 1	1	2031.0	2034.0	0	15000	Common Yellowthroat	comyel	0.1113	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2031.0
25	Spectrogram 1	1	2052.0	2055.0	0	15000	Common Yellowthroat	comyel	0.1097	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2052.0
26	Spectrogram 1	1	2061.0	2064.0	0	15000	Common Yellowthroat	comyel	0.0775	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2061.0
27	Spectrogram 1	1	2097.0	2100.0	0	15000	Common Yellowthroat	comyel	0.1558	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2097.0
28	Spectrogram 1	1	2112.0	2115.0	0	15000	Common Yellowthroat	comyel	0.0619	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2112.0
29	Spectrogram 1	1	2172.0	2175.0	0	15000	Common Yellowthroat	comyel	0.0659	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2172.0
30	Spectrogram 1	1	2187.0	2190.0	0	15000	Common Yellowthroat	comyel	0.0515	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2187.0
31	Spectrogram 1	1	2211.0	2214.0	0	15000	Common Yellowthroat	comyel	0.0643	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2211.0
32	Spectrogram 1	1	2319.0	2322.0	0	15000	Common Yellowthroat	comyel	0.1444	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2319.0
33	Spectrogram 1	1	2355.0	2358.0	0	15000	Common Yellowthroat	comyel	0.0907	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2355.0
34	Spectrogram 1	1	2487.0	2490.0	0	15000	Common Yellowthroat	comyel	0.1027	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2487.0
35	Spectrogram 1	1	2511.0	2514.0	0	15000	Horned Lark	horlar	0.0647	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2511.0
36	Spectrogram 1	1	2529.0	2532.0	0	15000	Field Sparrow	fiespa	0.0687	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2529.0
37	Spectrogram 1	1	2556.0	2559.0	0	15000	Field Sparrow	fiespa	0.0998	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2556.0
38	Spectrogram 1	1	2565.0	2568.0	0	15000	Common Yellowthroat	comyel	0.1534	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2565.0
39	Spectrogram 1	1	2568.0	2571.0	0	15000	Field Sparrow	fiespa	0.2528	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2568.0
40	Spectrogram 1	1	2580.0	2583.0	0	15000	Field Sparrow	fiespa	0.1548	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2580.0
41	Spectrogram 1	1	2589.0	2592.0	0	15000	Common Yellowthroat	comyel	0.1034	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav	2589.0
