Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	708.0	711.0	0	15000	Field Sparrow	fiespa	0.8750	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	708.0
2	Spectrogram 1	1	714.0	717.0	0	15000	Field Sparrow	fiespa	0.1037	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	714.0
3	Spectrogram 1	1	783.0	786.0	0	15000	Field Sparrow	fiespa	0.3855	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	783.0
4	Spectrogram 1	1	786.0	789.0	0	15000	Field Sparrow	fiespa	0.8332	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	786.0
5	Spectrogram 1	1	807.0	810.0	0	15000	Field Sparrow	fiespa	0.0527	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	807.0
6	Spectrogram 1	1	813.0	816.0	0	15000	Field Sparrow	fiespa	0.3911	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	813.0
7	Spectrogram 1	1	816.0	819.0	0	15000	Field Sparrow	fiespa	0.7866	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	816.0
8	Spectrogram 1	1	819.0	822.0	0	15000	Field Sparrow	fiespa	0.0613	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	819.0
9	Spectrogram 1	1	822.0	825.0	0	15000	Field Sparrow	fiespa	0.0530	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	822.0
10	Spectrogram 1	1	831.0	834.0	0	15000	Field Sparrow	fiespa	0.1003	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	831.0
11	Spectrogram 1	1	834.0	837.0	0	15000	Field Sparrow	fiespa	0.4538	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	834.0
12	Spectrogram 1	1	846.0	849.0	0	15000	Field Sparrow	fiespa	0.4464	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	846.0
13	Spectrogram 1	1	849.0	852.0	0	15000	Field Sparrow	fiespa	0.1324	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	849.0
14	Spectrogram 1	1	852.0	855.0	0	15000	Field Sparrow	fiespa	0.2432	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	852.0
15	Spectrogram 1	1	855.0	858.0	0	15000	Field Sparrow	fiespa	0.2514	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	855.0
16	Spectrogram 1	1	858.0	861.0	0	15000	Field Sparrow	fiespa	0.2389	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	858.0
17	Spectrogram 1	1	861.0	864.0	0	15000	Field Sparrow	fiespa	0.0722	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	861.0
18	Spectrogram 1	1	870.0	873.0	0	15000	Field Sparrow	fiespa	0.0779	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	870.0
19	Spectrogram 1	1	873.0	876.0	0	15000	Field Sparrow	fiespa	0.6326	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	873.0
20	Spectrogram 1	1	882.0	885.0	0	15000	Field Sparrow	fiespa	0.1793	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	882.0
21	Spectrogram 1	1	897.0	900.0	0	15000	Field Sparrow	fiespa	0.9490	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	897.0
22	Spectrogram 1	1	900.0	903.0	0	15000	Field Sparrow	fiespa	0.1931	D:\AcousticMonitoringData\ELDON8_Data\Week21\ELDON8_20250601_045000.wav	900.0
