Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.1417	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	0.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0718	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	12.0
3	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0901	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	21.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.0694	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	24.0
5	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.1313	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	84.0
6	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.2127	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	102.0
7	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0610	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	114.0
8	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.0838	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	120.0
9	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.1223	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	126.0
10	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.0593	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	126.0
11	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.0607	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	135.0
12	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.0857	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	147.0
13	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.0611	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	165.0
14	Spectrogram 1	1	183.0	186.0	0	15000	Field Sparrow	fiespa	0.0554	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	183.0
15	Spectrogram 1	1	198.0	201.0	0	15000	Common Yellowthroat	comyel	0.0901	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	198.0
16	Spectrogram 1	1	201.0	204.0	0	15000	Eastern Meadowlark	easmea	0.1008	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	201.0
17	Spectrogram 1	1	219.0	222.0	0	15000	Common Yellowthroat	comyel	0.0601	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	219.0
18	Spectrogram 1	1	225.0	228.0	0	15000	Common Yellowthroat	comyel	0.0564	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	225.0
19	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.0537	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav	228.0
