Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	849.0	852.0	0	15000	Eastern Meadowlark	easmea	0.4658	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_193000.wav	849.0
2	Spectrogram 1	1	1128.0	1131.0	0	15000	Field Sparrow	fiespa	0.2571	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_193000.wav	1128.0
3	Spectrogram 1	1	2139.0	2142.0	0	15000	Eastern Meadowlark	easmea	0.6679	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_193000.wav	2139.0
4	Spectrogram 1	1	2172.0	2175.0	0	15000	Eastern Meadowlark	easmea	0.6104	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_193000.wav	2172.0
5	Spectrogram 1	1	2187.0	2190.0	0	15000	Eastern Meadowlark	easmea	0.7057	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_193000.wav	2187.0
6	Spectrogram 1	1	2235.0	2238.0	0	15000	Eastern Meadowlark	easmea	0.3260	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_193000.wav	2235.0
7	Spectrogram 1	1	2241.0	2244.0	0	15000	Eastern Meadowlark	easmea	0.7996	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_193000.wav	2241.0
8	Spectrogram 1	1	2247.0	2250.0	0	15000	Eastern Meadowlark	easmea	0.2939	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_193000.wav	2247.0
9	Spectrogram 1	1	2256.0	2259.0	0	15000	Eastern Meadowlark	easmea	0.7913	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_193000.wav	2256.0
10	Spectrogram 1	1	2265.0	2268.0	0	15000	Eastern Meadowlark	easmea	0.4454	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_193000.wav	2265.0
11	Spectrogram 1	1	2964.0	2967.0	0	15000	Field Sparrow	fiespa	0.6716	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250530_193000.wav	2964.0
