Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Blue Grosbeak	blugrb1	0.0667	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	0.0
2	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0606	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	36.0
3	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.1038	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	42.0
4	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.1686	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	48.0
5	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0875	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	51.0
6	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.2131	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	54.0
7	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.1611	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	57.0
8	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.1356	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	60.0
9	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.3006	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	63.0
10	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.4095	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	66.0
11	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.1255	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	69.0
12	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.1856	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	72.0
13	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.3153	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	75.0
14	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.3731	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	78.0
15	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.0856	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	90.0
16	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.1664	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	114.0
17	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.1501	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	126.0
18	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.0503	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	153.0
19	Spectrogram 1	1	198.0	201.0	0	15000	Upland Sandpiper	uplsan	0.0968	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	198.0
20	Spectrogram 1	1	243.0	246.0	0	15000	Blue Grosbeak	blugrb1	0.0691	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	243.0
21	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.1567	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	264.0
22	Spectrogram 1	1	279.0	282.0	0	15000	Blue Grosbeak	blugrb1	0.0544	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	279.0
23	Spectrogram 1	1	318.0	321.0	0	15000	Horned Lark	horlar	0.1476	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	318.0
24	Spectrogram 1	1	324.0	327.0	0	15000	Blue Grosbeak	blugrb1	0.1232	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	324.0
25	Spectrogram 1	1	411.0	414.0	0	15000	Horned Lark	horlar	0.2337	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	411.0
26	Spectrogram 1	1	417.0	420.0	0	15000	Common Yellowthroat	comyel	0.0907	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	417.0
27	Spectrogram 1	1	540.0	543.0	0	15000	Horned Lark	horlar	0.0687	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	540.0
28	Spectrogram 1	1	552.0	555.0	0	15000	Common Yellowthroat	comyel	0.3047	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	552.0
29	Spectrogram 1	1	834.0	837.0	0	15000	Common Yellowthroat	comyel	0.0612	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	834.0
30	Spectrogram 1	1	843.0	846.0	0	15000	Field Sparrow	fiespa	0.0524	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	843.0
31	Spectrogram 1	1	978.0	981.0	0	15000	Common Yellowthroat	comyel	0.0512	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	978.0
32	Spectrogram 1	1	1008.0	1011.0	0	15000	Field Sparrow	fiespa	0.0813	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	1008.0
33	Spectrogram 1	1	1029.0	1032.0	0	15000	Field Sparrow	fiespa	0.2644	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	1029.0
34	Spectrogram 1	1	1038.0	1041.0	0	15000	Field Sparrow	fiespa	0.1648	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	1038.0
35	Spectrogram 1	1	1134.0	1137.0	0	15000	Common Yellowthroat	comyel	0.1428	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	1134.0
36	Spectrogram 1	1	1137.0	1140.0	0	15000	Field Sparrow	fiespa	0.2176	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	1137.0
37	Spectrogram 1	1	1176.0	1179.0	0	15000	Field Sparrow	fiespa	0.1352	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	1176.0
38	Spectrogram 1	1	1191.0	1194.0	0	15000	Field Sparrow	fiespa	0.2866	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	1191.0
39	Spectrogram 1	1	1194.0	1197.0	0	15000	Field Sparrow	fiespa	0.2901	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	1194.0
40	Spectrogram 1	1	1197.0	1200.0	0	15000	Field Sparrow	fiespa	0.1257	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	1197.0
41	Spectrogram 1	1	1206.0	1209.0	0	15000	Field Sparrow	fiespa	0.0628	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	1206.0
42	Spectrogram 1	1	1443.0	1446.0	0	15000	Field Sparrow	fiespa	0.0542	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250519_202102.wav	1443.0
