Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.7722	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav	9.0
2	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.3620	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav	33.0
3	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.5312	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav	42.0
4	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.2109	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav	45.0
5	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.5511	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav	54.0
6	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.4559	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav	69.0
7	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.2708	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav	72.0
8	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.4022	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav	90.0
9	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.6723	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav	99.0
10	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.8200	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav	111.0
11	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.3206	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav	138.0
12	Spectrogram 1	1	147.0	150.0	0	15000	Eastern Meadowlark	easmea	0.2805	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav	147.0
13	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.1757	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav	153.0
