Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.0568	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	57.0
2	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.0519	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	66.0
3	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.0543	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	69.0
4	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.0615	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	93.0
5	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.0560	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	99.0
6	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.1001	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	114.0
7	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.0827	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	138.0
8	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.5650	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	150.0
9	Spectrogram 1	1	159.0	162.0	0	15000	Eastern Meadowlark	easmea	0.8129	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	159.0
10	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.7482	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	171.0
11	Spectrogram 1	1	183.0	186.0	0	15000	Eastern Meadowlark	easmea	0.1457	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	183.0
12	Spectrogram 1	1	186.0	189.0	0	15000	Eastern Meadowlark	easmea	0.7973	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	186.0
13	Spectrogram 1	1	192.0	195.0	0	15000	Eastern Meadowlark	easmea	0.4851	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	192.0
14	Spectrogram 1	1	195.0	198.0	0	15000	Eastern Meadowlark	easmea	0.5403	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	195.0
15	Spectrogram 1	1	204.0	207.0	0	15000	Eastern Meadowlark	easmea	0.9108	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	204.0
16	Spectrogram 1	1	222.0	225.0	0	15000	Eastern Meadowlark	easmea	0.7760	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	222.0
17	Spectrogram 1	1	261.0	264.0	0	15000	Eastern Meadowlark	easmea	0.8936	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	261.0
18	Spectrogram 1	1	270.0	273.0	0	15000	Common Yellowthroat	comyel	0.0506	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	270.0
19	Spectrogram 1	1	285.0	288.0	0	15000	Common Yellowthroat	comyel	0.0616	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	285.0
20	Spectrogram 1	1	288.0	291.0	0	15000	Common Yellowthroat	comyel	0.0626	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	288.0
21	Spectrogram 1	1	306.0	309.0	0	15000	Eastern Meadowlark	easmea	0.0546	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	306.0
22	Spectrogram 1	1	309.0	312.0	0	15000	Common Yellowthroat	comyel	0.0626	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	309.0
23	Spectrogram 1	1	312.0	315.0	0	15000	Common Yellowthroat	comyel	0.0745	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	312.0
24	Spectrogram 1	1	315.0	318.0	0	15000	Common Yellowthroat	comyel	0.0914	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	315.0
25	Spectrogram 1	1	327.0	330.0	0	15000	Common Yellowthroat	comyel	0.1388	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	327.0
26	Spectrogram 1	1	330.0	333.0	0	15000	Eastern Meadowlark	easmea	0.2674	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	330.0
27	Spectrogram 1	1	342.0	345.0	0	15000	Eastern Meadowlark	easmea	0.0565	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	342.0
28	Spectrogram 1	1	381.0	384.0	0	15000	Eastern Meadowlark	easmea	0.8942	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	381.0
29	Spectrogram 1	1	465.0	468.0	0	15000	Common Yellowthroat	comyel	0.0644	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	465.0
30	Spectrogram 1	1	471.0	474.0	0	15000	Common Yellowthroat	comyel	0.1281	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	471.0
31	Spectrogram 1	1	474.0	477.0	0	15000	Common Yellowthroat	comyel	0.0562	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	474.0
32	Spectrogram 1	1	495.0	498.0	0	15000	Common Yellowthroat	comyel	0.1077	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	495.0
33	Spectrogram 1	1	507.0	510.0	0	15000	Field Sparrow	fiespa	0.0764	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	507.0
34	Spectrogram 1	1	510.0	513.0	0	15000	Common Yellowthroat	comyel	0.0763	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	510.0
35	Spectrogram 1	1	516.0	519.0	0	15000	Common Yellowthroat	comyel	0.0930	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	516.0
36	Spectrogram 1	1	522.0	525.0	0	15000	Common Yellowthroat	comyel	0.0726	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	522.0
37	Spectrogram 1	1	528.0	531.0	0	15000	Common Yellowthroat	comyel	0.0601	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	528.0
38	Spectrogram 1	1	531.0	534.0	0	15000	Common Yellowthroat	comyel	0.0823	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	531.0
39	Spectrogram 1	1	543.0	546.0	0	15000	Common Yellowthroat	comyel	0.1004	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	543.0
40	Spectrogram 1	1	549.0	552.0	0	15000	Common Yellowthroat	comyel	0.0599	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	549.0
41	Spectrogram 1	1	552.0	555.0	0	15000	Common Yellowthroat	comyel	0.1227	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	552.0
42	Spectrogram 1	1	552.0	555.0	0	15000	Field Sparrow	fiespa	0.0740	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	552.0
43	Spectrogram 1	1	555.0	558.0	0	15000	Common Yellowthroat	comyel	0.1729	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	555.0
44	Spectrogram 1	1	612.0	615.0	0	15000	Common Yellowthroat	comyel	0.0687	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	612.0
45	Spectrogram 1	1	615.0	618.0	0	15000	Common Yellowthroat	comyel	0.1335	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	615.0
46	Spectrogram 1	1	621.0	624.0	0	15000	Common Yellowthroat	comyel	0.3185	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	621.0
47	Spectrogram 1	1	624.0	627.0	0	15000	Common Yellowthroat	comyel	0.1337	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	624.0
48	Spectrogram 1	1	630.0	633.0	0	15000	Common Yellowthroat	comyel	0.1044	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	630.0
49	Spectrogram 1	1	633.0	636.0	0	15000	Common Yellowthroat	comyel	0.3442	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	633.0
50	Spectrogram 1	1	636.0	639.0	0	15000	Common Yellowthroat	comyel	0.4262	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	636.0
51	Spectrogram 1	1	639.0	642.0	0	15000	Common Yellowthroat	comyel	0.2296	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	639.0
52	Spectrogram 1	1	645.0	648.0	0	15000	Common Yellowthroat	comyel	0.0791	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	645.0
53	Spectrogram 1	1	654.0	657.0	0	15000	Common Yellowthroat	comyel	0.1342	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	654.0
54	Spectrogram 1	1	660.0	663.0	0	15000	Common Yellowthroat	comyel	0.1540	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	660.0
55	Spectrogram 1	1	663.0	666.0	0	15000	Common Yellowthroat	comyel	0.7734	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	663.0
56	Spectrogram 1	1	666.0	669.0	0	15000	Common Yellowthroat	comyel	0.0853	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	666.0
57	Spectrogram 1	1	672.0	675.0	0	15000	Common Yellowthroat	comyel	0.2465	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	672.0
58	Spectrogram 1	1	675.0	678.0	0	15000	Common Yellowthroat	comyel	0.3076	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	675.0
59	Spectrogram 1	1	753.0	756.0	0	15000	Common Yellowthroat	comyel	0.0543	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	753.0
60	Spectrogram 1	1	756.0	759.0	0	15000	Common Yellowthroat	comyel	0.3628	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	756.0
61	Spectrogram 1	1	762.0	765.0	0	15000	Common Yellowthroat	comyel	0.1082	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	762.0
62	Spectrogram 1	1	780.0	783.0	0	15000	Common Yellowthroat	comyel	0.0803	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	780.0
63	Spectrogram 1	1	786.0	789.0	0	15000	Common Yellowthroat	comyel	0.0893	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	786.0
64	Spectrogram 1	1	789.0	792.0	0	15000	Common Yellowthroat	comyel	0.2496	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	789.0
65	Spectrogram 1	1	792.0	795.0	0	15000	Common Yellowthroat	comyel	0.0626	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	792.0
66	Spectrogram 1	1	810.0	813.0	0	15000	Common Yellowthroat	comyel	0.1360	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	810.0
67	Spectrogram 1	1	822.0	825.0	0	15000	Common Yellowthroat	comyel	0.1770	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	822.0
68	Spectrogram 1	1	849.0	852.0	0	15000	Common Yellowthroat	comyel	0.2306	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	849.0
69	Spectrogram 1	1	852.0	855.0	0	15000	Common Yellowthroat	comyel	0.0545	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	852.0
70	Spectrogram 1	1	858.0	861.0	0	15000	Common Yellowthroat	comyel	0.1098	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	858.0
71	Spectrogram 1	1	867.0	870.0	0	15000	Common Yellowthroat	comyel	0.0939	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_203902.wav	867.0
