Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.7086	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	6.0
2	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.5877	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	18.0
3	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.3684	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	21.0
4	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0563	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	45.0
5	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.1070	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	48.0
6	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.0565	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	75.0
7	Spectrogram 1	1	96.0	99.0	0	15000	Blue Grosbeak	blugrb1	0.0702	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	96.0
8	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.0593	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	123.0
9	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.0696	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	165.0
10	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.9464	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	171.0
11	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.6735	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	180.0
12	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.8324	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	186.0
13	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.5025	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	195.0
14	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.5038	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	213.0
15	Spectrogram 1	1	216.0	219.0	0	15000	Field Sparrow	fiespa	0.3234	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	216.0
16	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.6573	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	222.0
17	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.9463	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	228.0
18	Spectrogram 1	1	240.0	243.0	0	15000	Field Sparrow	fiespa	0.7766	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	240.0
19	Spectrogram 1	1	246.0	249.0	0	15000	Field Sparrow	fiespa	0.0746	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	246.0
20	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.0993	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	249.0
21	Spectrogram 1	1	261.0	264.0	0	15000	Upland Sandpiper	uplsan	0.0649	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	261.0
22	Spectrogram 1	1	291.0	294.0	0	15000	Field Sparrow	fiespa	0.4482	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	291.0
23	Spectrogram 1	1	306.0	309.0	0	15000	Upland Sandpiper	uplsan	0.3753	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	306.0
24	Spectrogram 1	1	321.0	324.0	0	15000	Field Sparrow	fiespa	0.2800	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	321.0
25	Spectrogram 1	1	321.0	324.0	0	15000	Upland Sandpiper	uplsan	0.0729	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	321.0
26	Spectrogram 1	1	324.0	327.0	0	15000	Field Sparrow	fiespa	0.0949	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	324.0
27	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.2094	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	345.0
28	Spectrogram 1	1	357.0	360.0	0	15000	Field Sparrow	fiespa	0.6760	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	357.0
29	Spectrogram 1	1	363.0	366.0	0	15000	Field Sparrow	fiespa	0.0939	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	363.0
30	Spectrogram 1	1	366.0	369.0	0	15000	Field Sparrow	fiespa	0.9290	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	366.0
31	Spectrogram 1	1	375.0	378.0	0	15000	Field Sparrow	fiespa	0.8005	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	375.0
32	Spectrogram 1	1	378.0	381.0	0	15000	Field Sparrow	fiespa	0.0741	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	378.0
33	Spectrogram 1	1	381.0	384.0	0	15000	Field Sparrow	fiespa	0.1346	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	381.0
34	Spectrogram 1	1	384.0	387.0	0	15000	Field Sparrow	fiespa	0.8827	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	384.0
35	Spectrogram 1	1	387.0	390.0	0	15000	Field Sparrow	fiespa	0.1000	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav	387.0
