Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	54.0	57.0	0	15000	Blue Grosbeak	blugrb1	0.0646	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	54.0
2	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.0674	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	123.0
3	Spectrogram 1	1	207.0	210.0	0	15000	Eastern Meadowlark	easmea	0.0511	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	207.0
4	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.4174	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	222.0
5	Spectrogram 1	1	225.0	228.0	0	15000	Field Sparrow	fiespa	0.3182	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	225.0
6	Spectrogram 1	1	228.0	231.0	0	15000	Blue Grosbeak	blugrb1	0.0757	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	228.0
7	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.1768	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	231.0
8	Spectrogram 1	1	234.0	237.0	0	15000	Field Sparrow	fiespa	0.4939	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	234.0
9	Spectrogram 1	1	240.0	243.0	0	15000	Blue Grosbeak	blugrb1	0.0726	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	240.0
10	Spectrogram 1	1	246.0	249.0	0	15000	Field Sparrow	fiespa	0.8620	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	246.0
11	Spectrogram 1	1	255.0	258.0	0	15000	Blue Grosbeak	blugrb1	0.0945	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	255.0
12	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.1262	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	261.0
13	Spectrogram 1	1	264.0	267.0	0	15000	Field Sparrow	fiespa	0.2079	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	264.0
14	Spectrogram 1	1	282.0	285.0	0	15000	Field Sparrow	fiespa	0.0617	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	282.0
15	Spectrogram 1	1	288.0	291.0	0	15000	Blue Grosbeak	blugrb1	0.0749	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	288.0
16	Spectrogram 1	1	291.0	294.0	0	15000	Field Sparrow	fiespa	0.0552	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	291.0
17	Spectrogram 1	1	297.0	300.0	0	15000	Field Sparrow	fiespa	0.1819	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	297.0
18	Spectrogram 1	1	312.0	315.0	0	15000	Field Sparrow	fiespa	0.3120	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	312.0
19	Spectrogram 1	1	321.0	324.0	0	15000	Field Sparrow	fiespa	0.8103	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_194000.wav	321.0
