Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.6620	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav	111.0
2	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.9304	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav	123.0
3	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.9811	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav	126.0
4	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.8972	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav	204.0
5	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.9671	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav	207.0
6	Spectrogram 1	1	219.0	222.0	0	15000	Field Sparrow	fiespa	0.6750	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav	219.0
7	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.4477	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav	222.0
8	Spectrogram 1	1	237.0	240.0	0	15000	Field Sparrow	fiespa	0.5443	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav	237.0
9	Spectrogram 1	1	240.0	243.0	0	15000	Field Sparrow	fiespa	0.5094	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav	240.0
10	Spectrogram 1	1	249.0	252.0	0	15000	Eastern Meadowlark	easmea	0.5626	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav	249.0
11	Spectrogram 1	1	396.0	399.0	0	15000	Eastern Meadowlark	easmea	0.3218	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav	396.0
12	Spectrogram 1	1	417.0	420.0	0	15000	Field Sparrow	fiespa	0.5465	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav	417.0
13	Spectrogram 1	1	426.0	429.0	0	15000	Eastern Meadowlark	easmea	0.4012	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav	426.0
14	Spectrogram 1	1	435.0	438.0	0	15000	Field Sparrow	fiespa	0.4366	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav	435.0
15	Spectrogram 1	1	453.0	456.0	0	15000	Eastern Meadowlark	easmea	0.4823	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250524_192500.wav	453.0
